TIME,LAT,LON,SPEED,HEADING
2020-03-01 01:00:00,36.22,125.7,11.9,201.0
2020-03-01 02:00:00,36.06,125.6,11.3,202.9
2020-03-01 03:00:00,35.88,125.5,10.7,208.2
2020-03-01 04:00:00,35.72,125.44,10.6,208.8
2020-03-01 05:00:00,35.6,125.3,10.6,208.6
2020-03-01 06:00:00,35.4,125.2,10.9,208.6
2020-03-01 07:00:00,35.25,125.1,11.4,207.1
2020-03-01 08:00:00,35.1,125.0,11.8,206.6
2020-03-01 09:00:00,34.9,124.9,12.1,208.1
2020-03-01 10:00:00,34.72,124.75,12.2,208.8
2020-03-01 11:00:00,34.56,124.6,11.9,208.9
2020-03-01 12:00:00,34.38,124.56,11.9,208.2
2020-03-01 13:00:00,34.22,124.44,11.4,203.0
2020-03-01 14:00:00,34.03,124.3,11.1,204.8
2020-03-01 15:00:00,33.88,124.25,11.0,206.0
2020-03-01 16:00:00,33.72,124.1,11.0,205.5
2020-03-01 17:00:00,33.72,124.1,11.01,203.9
2020-03-01 18:00:00,33.72,124.1,11.01,202.2
2020-03-01 19:00:00,33.72,124.1,11.016,200.8
2020-03-01 20:00:00,33.72,124.1,11.02,199.1
2020-03-01 21:00:00,33.72,124.1,11.02,197.5
2020-03-01 22:00:00,33.72,124.1,11.03,195.9
2020-03-01 23:00:00,33.72,124.1,11.04,194.2
2020-03-02 00:00:00,33.72,124.1,11.05,192.8
2020-03-02 01:00:00,33.72,124.1,11.05,191.1
2020-03-02 02:00:00,33.75,124.1,11.055,189.5
2020-03-02 03:00:00,33.75,124.1,11.06,187.9
2020-03-02 04:00:00,33.75,124.1,11.06,186.2
2020-03-02 05:00:00,33.75,124.1,11.07,184.8
2020-03-02 06:00:00,33.75,124.1,11.08,183.1
2020-03-02 07:00:00,33.75,124.1,11.08,181.5
2020-03-02 08:00:00,33.75,124.1,11.086,179.9
2020-03-02 09:00:00,33.75,124.1,11.09,178.2
2020-03-02 10:00:00,33.75,124.1,11.09,176.8
2020-03-02 11:00:00,33.75,124.1,11.1,175.1
2020-03-02 12:00:00,33.75,124.1,11.11,173.5
2020-03-02 13:00:00,33.75,124.1,11.11,171.9
2020-03-02 14:00:00,33.75,124.1,11.12,170.2
2020-03-02 15:00:00,33.75,124.1,11.125,168.8
2020-03-02 16:00:00,33.75,124.1,11.125,167.1
2020-03-02 17:00:00,33.75,124.1,11.13,165.5
2020-03-02 18:00:00,33.75,124.1,11.14,163.9
2020-03-02 19:00:00,33.75,124.1,11.15,162.2
2020-03-02 20:00:00,33.75,124.1,11.15,160.8
2020-03-02 21:00:00,33.78,124.2,11.16,159.1
2020-03-02 22:00:00,33.78,124.2,11.164,157.5
2020-03-02 23:00:00,33.78,124.2,11.164,155.9
2020-03-03 00:00:00,33.78,124.2,11.17,154.2
2020-03-03 01:00:00,33.78,124.2,11.18,152.8
2020-03-03 02:00:00,33.78,124.2,11.18,151.1
2020-03-03 03:00:00,33.78,124.2,11.19,149.5
2020-03-03 04:00:00,33.78,124.2,11.195,147.9
2020-03-03 05:00:00,33.78,124.2,11.195,146.2
2020-03-03 06:00:00,33.78,124.2,11.2,144.8
2020-03-03 07:00:00,33.78,124.2,11.21,143.1
2020-03-03 08:00:00,33.78,124.2,11.22,141.5
2020-03-03 09:00:00,33.78,124.2,11.22,139.9
2020-03-03 10:00:00,33.78,124.2,11.23,138.2
2020-03-03 11:00:00,33.78,124.2,11.234,136.8
2020-03-03 12:00:00,33.78,124.2,11.234,135.1
2020-03-03 13:00:00,33.78,124.2,11.24,133.5
2020-03-03 14:00:00,33.78,124.2,11.25,131.9
2020-03-03 15:00:00,33.8,124.2,11.25,130.2
2020-03-03 16:00:00,33.8,124.2,11.26,128.8
2020-03-03 17:00:00,33.8,124.2,11.266,127.1
2020-03-03 18:00:00,33.8,124.2,11.266,125.5
2020-03-03 19:00:00,33.8,124.2,11.27,123.9
2020-03-03 20:00:00,33.8,124.2,11.28,122.3
2020-03-03 21:00:00,33.8,124.2,11.28,120.7
2020-03-03 22:00:00,33.8,124.2,11.29,119.1
2020-03-03 23:00:00,33.8,124.2,11.3,117.5
2020-03-04 00:00:00,33.8,124.2,11.3,115.9
2020-03-04 01:00:00,33.8,124.2,11.305,114.3
2020-03-04 02:00:00,33.8,124.2,11.31,112.7
2020-03-04 03:00:00,33.8,124.2,11.32,111.1
2020-03-04 04:00:00,33.8,124.2,11.32,109.5
2020-03-04 05:00:00,33.8,124.2,11.33,107.9
2020-03-04 06:00:00,33.8,124.2,11.336,106.3
2020-03-04 07:00:00,33.8,124.2,11.336,104.7
2020-03-04 08:00:00,33.8,124.2,11.34,103.1
2020-03-04 09:00:00,33.8,124.2,11.35,101.5
2020-03-04 10:00:00,33.84,124.2,11.35,99.9
2020-03-04 11:00:00,33.84,124.2,11.36,98.3
2020-03-04 12:00:00,33.84,124.2,11.37,96.7
2020-03-04 13:00:00,33.84,124.2,11.37,95.1
2020-03-04 14:00:00,33.84,124.2,11.375,93.5
2020-03-04 15:00:00,33.84,124.2,11.38,91.9
2020-03-04 16:00:00,33.84,124.2,11.39,90.3
2020-03-04 17:00:00,33.84,124.2,11.39,88.7
2020-03-04 18:00:00,33.84,124.2,11.4,87.1
2020-03-04 19:00:00,33.84,124.2,11.41,85.5
2020-03-04 20:00:00,33.84,124.2,11.41,83.9
2020-03-04 21:00:00,33.84,124.2,11.414,82.3
2020-03-04 22:00:00,33.84,124.2,11.42,80.7
2020-03-04 23:00:00,33.84,124.2,11.42,79.1
2020-03-05 00:00:00,33.84,124.2,11.43,77.5
2020-03-05 01:00:00,33.84,124.2,11.44,75.9
2020-03-05 02:00:00,33.84,124.2,11.44,74.3
2020-03-05 03:00:00,33.84,124.2,11.445,72.7
2020-03-05 04:00:00,33.88,124.25,11.45,71.1
2020-03-05 05:00:00,33.88,124.25,11.45,69.5
2020-03-05 06:00:00,33.88,124.25,11.46,67.9
2020-03-05 07:00:00,33.88,124.25,11.47,66.3
2020-03-05 08:00:00,33.88,124.25,11.47,64.7
2020-03-05 09:00:00,33.88,124.25,11.48,63.1
2020-03-05 10:00:00,33.88,124.25,11.484,61.5
2020-03-05 11:00:00,33.88,124.25,11.49,59.9
2020-03-05 12:00:00,33.88,124.25,11.49,58.3
2020-03-05 13:00:00,33.88,124.25,11.5,56.7
2020-03-05 14:00:00,33.88,124.25,11.51,55.1
2020-03-05 15:00:00,33.88,124.25,11.51,53.5
2020-03-05 16:00:00,33.88,124.25,11.516,51.9
2020-03-05 17:00:00,33.88,124.25,11.52,50.3
2020-03-05 18:00:00,33.88,124.25,11.52,48.7
2020-03-05 19:00:00,33.88,124.25,11.53,47.1
2020-03-05 20:00:00,33.88,124.25,11.54,45.5
2020-03-05 21:00:00,33.88,124.25,11.54,43.9
2020-03-05 22:00:00,33.88,124.25,11.55,42.3
2020-03-05 23:00:00,33.9,124.25,11.555,40.7
2020-03-06 00:00:00,33.9,124.25,11.56,39.1
2020-03-06 01:00:00,33.9,124.25,11.56,37.5
2020-03-06 02:00:00,33.9,124.25,11.57,35.9
2020-03-06 03:00:00,33.9,124.25,11.58,34.3
2020-03-06 04:00:00,33.9,124.25,11.58,32.7
2020-03-06 05:00:00,33.9,124.25,11.586,31.1
2020-03-06 06:00:00,33.9,124.25,11.59,29.5
2020-03-06 07:00:00,33.9,124.25,11.59,27.89
2020-03-06 08:00:00,33.9,124.25,11.6,26.3
2020-03-06 09:00:00,34.1,124.4,11.5,27.6
2020-03-06 10:00:00,34.28,124.5,11.5,29.5
2020-03-06 11:00:00,34.44,124.56,11.7,29.7
2020-03-06 12:00:00,34.6,124.7,11.7,28.1
2020-03-06 13:00:00,34.78,124.8,11.1,29.5
2020-03-06 14:00:00,34.94,124.94,10.7,27.3
2020-03-06 15:00:00,35.06,125.0,10.5,28.2
2020-03-06 16:00:00,35.25,125.1,10.4,27.8
2020-03-06 17:00:00,35.28,125.1,10.3,28.4
2020-03-06 18:00:00,35.56,125.3,10.8,28.7
2020-03-06 19:00:00,35.72,125.44,11.0,27.6
2020-03-06 20:00:00,35.88,125.5,11.2,28.1
2020-03-06 21:00:00,36.03,125.6,11.4,23.3
2020-03-06 22:00:00,36.22,125.7,11.5,23.1
2020-03-06 23:00:00,36.4,125.8,11.7,22.7
2020-03-07 00:00:00,36.56,125.9,11.9,24.5
2020-03-07 01:00:00,36.75,126.0,12.1,18.2
2020-03-07 02:00:00,36.94,126.06,11.1,47.2
2020-03-07 03:00:00,37.03,126.25,9.8,53.2
2020-03-07 04:00:00,37.12,126.44,9.6,89.8
2020-03-07 05:00:00,37.1,126.56,10.0,120.4
2020-03-07 06:00:00,37.0,126.75,10.3,104.4
2020-03-07 07:00:00,36.94,126.9,0.0,64.9
2020-03-07 08:00:00,36.94,126.9,0.0,64.9
2020-03-07 09:00:00,36.94,126.9,0.0,64.9
2020-03-07 10:00:00,36.94,126.9,0.0,64.9
2020-03-07 11:00:00,36.94,126.9,0.0,64.9
2020-03-07 12:00:00,36.94,126.9,0.0,64.9
2020-03-07 13:00:00,36.94,126.9,0.0,64.9
2020-03-07 14:00:00,36.94,126.9,0.0,64.9
2020-03-07 15:00:00,36.94,126.9,0.0,64.9
2020-03-07 16:00:00,36.94,126.9,0.0,64.9
2020-03-07 17:00:00,36.94,126.9,0.0,64.9
2020-03-07 18:00:00,36.97,126.8,10.2,328.5
2020-03-07 19:00:00,37.06,126.6,12.0,314.0
2020-03-07 20:00:00,37.16,126.44,11.8,269.0
2020-03-07 21:00:00,37.03,126.25,11.1,245.2
2020-03-07 22:00:00,36.97,126.0,10.9,268.2
2020-03-07 23:00:00,37.03,125.8,9.8,293.5
2020-03-08 00:00:00,37.1,125.6,10.2,284.0
2020-03-08 01:00:00,37.1,125.44,10.7,278.0
2020-03-08 02:00:00,37.12,125.2,11.1,272.0
2020-03-08 03:00:00,37.12,124.94,11.5,287.2
2020-03-08 04:00:00,37.22,124.75,11.9,300.5
2020-03-08 05:00:00,37.3,124.5,11.8,299.8
2020-03-08 06:00:00,37.4,124.3,11.6,299.0
2020-03-08 07:00:00,37.5,124.1,11.4,307.2
2020-03-08 08:00:00,37.6,123.94,11.0,297.0
2020-03-08 09:00:00,37.66,123.75,10.6,296.5
2020-03-08 10:00:00,37.75,123.56,10.3,298.5
2020-03-08 11:00:00,37.8,123.4,10.2,299.5
2020-03-08 12:00:00,37.9,123.1,10.3,300.0
2020-03-08 13:00:00,38.0,122.94,10.4,300.8
2020-03-08 14:00:00,38.06,122.8,10.6,301.2
2020-03-08 15:00:00,38.12,122.7,10.9,299.0
2020-03-08 16:00:00,38.22,122.6,10.234,295.8
2020-03-08 17:00:00,38.28,122.56,9.57,292.5
2020-03-08 18:00:00,38.38,122.44,8.91,289.2
2020-03-08 19:00:00,38.44,122.4,8.24,286.0
2020-03-08 20:00:00,38.53,122.3,7.582,282.8
2020-03-08 21:00:00,38.6,122.25,6.918,279.2
2020-03-08 22:00:00,38.7,122.2,6.254,276.0
2020-03-08 23:00:00,38.75,122.1,5.59,272.8
2020-03-09 00:00:00,38.84,122.0,4.926,269.5
2020-03-09 01:00:00,38.9,121.94,4.26,266.2
2020-03-09 02:00:00,39.0,121.9,3.6,263.0
2020-03-09 03:00:00,39.0,121.9,3.24,255.4
2020-03-09 04:00:00,39.0,121.9,2.879,247.8
2020-03-09 05:00:00,39.0,121.9,2.52,240.2
2020-03-09 06:00:00,39.0,121.9,2.16,232.6
2020-03-09 07:00:00,39.0,121.9,1.8,225.0
2020-03-09 08:00:00,39.0,121.9,1.439,217.4
2020-03-09 09:00:00,39.0,121.9,1.08,209.8
2020-03-09 10:00:00,39.0,121.9,0.7197,202.2
2020-03-09 11:00:00,39.0,121.9,0.3599,194.6
2020-03-09 12:00:00,39.0,121.9,0.0,187.0
2020-03-09 13:00:00,39.0,121.9,0.0,187.0
2020-03-09 14:00:00,38.9,122.0,1.042,181.2
2020-03-09 15:00:00,38.78,122.1,2.084,175.4
2020-03-09 16:00:00,38.7,122.3,3.125,169.6
2020-03-09 17:00:00,38.56,122.44,4.168,163.8
2020-03-09 18:00:00,38.47,122.56,5.207,158.0
2020-03-09 19:00:00,38.38,122.75,6.25,152.1
2020-03-09 20:00:00,38.25,122.9,7.293,146.4
2020-03-09 21:00:00,38.16,123.0,8.336,140.5
2020-03-09 22:00:00,38.03,123.1,9.375,134.8
2020-03-09 23:00:00,37.94,123.25,10.414,128.9
2020-03-10 00:00:00,37.8,123.44,11.46,123.1
2020-03-10 01:00:00,37.72,123.56,12.5,117.3
2020-03-10 02:00:00,37.62,123.8,12.2,120.3
2020-03-10 03:00:00,37.53,124.06,11.5,114.9
2020-03-10 04:00:00,37.44,124.25,10.8,120.0
2020-03-10 05:00:00,37.34,124.44,10.3,117.9
2020-03-10 06:00:00,37.25,124.6,10.1,120.4
2020-03-10 07:00:00,37.2,124.8,10.4,119.4
2020-03-10 08:00:00,37.1,125.0,10.8,114.4
2020-03-10 09:00:00,37.1,125.2,10.9,92.2
2020-03-10 10:00:00,37.1,125.44,11.4,86.2
2020-03-10 11:00:00,37.03,125.6,12.3,158.2
2020-03-10 12:00:00,36.88,125.75,13.6,98.8
2020-03-10 13:00:00,36.9,126.0,13.8,55.0
2020-03-10 14:00:00,37.03,126.25,14.3,61.5
2020-03-10 15:00:00,37.12,126.5,13.9,97.0
2020-03-10 16:00:00,37.03,126.7,11.7,143.0
2020-03-10 17:00:00,36.94,126.9,0.4,14.5
2020-03-10 18:00:00,36.94,126.9,0.0,14.5
2020-03-10 19:00:00,36.94,126.9,0.0,14.5
2020-03-10 20:00:00,36.94,126.9,0.0,14.5
2020-03-10 21:00:00,36.94,126.9,0.0,14.5
2020-03-10 22:00:00,36.94,126.9,0.0,14.5
2020-03-10 23:00:00,36.94,126.9,0.0,14.5
2020-03-11 00:00:00,36.94,126.9,0.0,14.5
2020-03-11 01:00:00,36.94,126.9,0.0,14.5
2020-03-11 02:00:00,36.94,126.9,0.0,14.5
2020-03-11 03:00:00,36.94,126.9,0.0,14.5
2020-03-11 04:00:00,36.94,126.9,0.0,14.5
2020-03-11 05:00:00,36.94,126.9,0.0,14.5
2020-03-11 06:00:00,36.94,126.9,0.0,14.5
2020-03-11 07:00:00,36.94,126.9,0.0,14.5
2020-03-11 08:00:00,36.94,126.9,0.0,14.5
2020-03-11 09:00:00,36.94,126.9,0.0,14.5
2020-03-11 10:00:00,36.94,126.9,0.0,14.5
2020-03-11 11:00:00,36.94,126.9,0.0,14.5
2020-03-11 12:00:00,36.94,126.9,0.0,14.5
2020-03-11 13:00:00,37.03,126.7,9.9,327.0
2020-03-11 14:00:00,37.12,126.56,9.0,304.0
2020-03-11 15:00:00,37.16,126.4,7.8,278.0
2020-03-11 16:00:00,37.06,126.25,8.9,238.2
2020-03-11 17:00:00,36.97,126.1,10.3,265.5
2020-03-11 18:00:00,37.0,125.9,12.2,277.2
2020-03-11 19:00:00,37.06,125.6,12.5,288.5
2020-03-11 20:00:00,37.1,125.4,12.8,280.5
2020-03-11 21:00:00,37.1,125.06,12.4,274.2
2020-03-11 22:00:00,37.16,124.9,11.5,299.5
2020-03-11 23:00:00,37.25,124.6,10.7,298.2
2020-03-12 00:00:00,37.3,124.44,10.2,297.5
2020-03-12 01:00:00,37.4,124.3,10.0,303.8
2020-03-12 02:00:00,37.5,124.1,10.0,305.8
2020-03-12 03:00:00,37.56,123.94,10.4,299.2
2020-03-12 04:00:00,37.66,123.75,10.9,303.0
2020-03-12 05:00:00,37.75,123.5,11.7,307.5
2020-03-12 06:00:00,37.88,123.3,12.2,302.0
2020-03-12 07:00:00,37.9,123.2,12.1,303.2
2020-03-12 08:00:00,38.0,123.0,12.05,308.8
2020-03-12 09:00:00,38.12,122.75,12.0,314.2
2020-03-12 10:00:00,38.22,122.5,11.95,319.8
2020-03-12 11:00:00,38.3,122.3,11.9,325.2
2020-03-12 12:00:00,38.5,122.2,11.5,331.0
2020-03-12 13:00:00,38.66,122.06,11.1,336.5
2020-03-12 14:00:00,38.7,122.06,9.516,307.8
2020-03-12 15:00:00,38.72,122.0,7.93,279.2
2020-03-12 16:00:00,38.75,122.0,6.344,250.5
2020-03-12 17:00:00,38.8,122.0,4.758,221.9
2020-03-12 18:00:00,38.84,122.0,3.172,193.2
2020-03-12 19:00:00,38.88,121.94,1.586,164.5
2020-03-12 20:00:00,38.9,121.94,0.0,135.9
2020-03-12 21:00:00,38.9,121.94,0.0,135.9
2020-03-12 22:00:00,38.88,122.0,0.2886,135.4
2020-03-12 23:00:00,38.84,122.06,0.577,134.9
2020-03-13 00:00:00,38.8,122.06,0.8657,134.4
2020-03-13 01:00:00,38.78,122.1,1.154,133.9
2020-03-13 02:00:00,38.72,122.2,1.443,133.5
2020-03-13 03:00:00,38.7,122.25,1.731,133.0
2020-03-13 04:00:00,38.66,122.3,2.02,132.5
2020-03-13 05:00:00,38.62,122.3,2.309,132.0
2020-03-13 06:00:00,38.6,122.4,2.598,131.5
2020-03-13 07:00:00,38.56,122.44,2.887,131.0
2020-03-13 08:00:00,38.53,122.5,3.174,130.5
2020-03-13 09:00:00,38.5,122.56,3.463,130.0
2020-03-13 10:00:00,38.47,122.56,3.752,129.5
2020-03-13 11:00:00,38.4,122.6,4.04,129.0
2020-03-13 12:00:00,38.38,122.7,4.33,128.5
2020-03-13 13:00:00,38.34,122.75,4.617,128.1
2020-03-13 14:00:00,38.3,122.8,4.906,127.56
2020-03-13 15:00:00,38.28,122.8,5.195,127.1
2020-03-13 16:00:00,38.25,122.9,5.484,126.6
2020-03-13 17:00:00,38.22,122.94,5.773,126.1
2020-03-13 18:00:00,38.2,123.0,6.062,125.6
2020-03-13 19:00:00,38.12,123.06,6.348,125.1
2020-03-13 20:00:00,38.1,123.06,6.637,124.7
2020-03-13 21:00:00,38.06,123.1,6.926,124.2
2020-03-13 22:00:00,38.03,123.2,7.215,123.7
2020-03-13 23:00:00,38.0,123.25,7.504,123.2
2020-03-14 00:00:00,37.97,123.3,7.793,122.7
2020-03-14 01:00:00,37.94,123.3,8.08,122.25
2020-03-14 02:00:00,37.9,123.4,8.37,121.75
2020-03-14 03:00:00,37.88,123.44,8.66,121.25
2020-03-14 04:00:00,37.8,123.5,8.945,120.75
2020-03-14 05:00:00,37.78,123.56,9.234,120.25
2020-03-14 06:00:00,37.75,123.56,9.52,119.8
2020-03-14 07:00:00,37.72,123.6,9.81,119.3
2020-03-14 08:00:00,37.7,123.7,10.1,118.8
2020-03-14 09:00:00,37.6,123.9,10.0,118.7
2020-03-14 10:00:00,37.5,124.06,10.0,121.6
2020-03-14 11:00:00,37.44,124.25,10.7,120.1
2020-03-14 12:00:00,37.34,124.44,11.3,117.5
2020-03-14 13:00:00,37.25,124.7,12.0,120.4
2020-03-14 14:00:00,37.16,124.9,12.5,116.3
2020-03-14 15:00:00,37.1,125.1,12.6,85.7
2020-03-14 16:00:00,37.1,125.4,12.1,103.3
2020-03-14 17:00:00,37.06,125.6,12.0,106.2
2020-03-14 18:00:00,37.0,125.9,11.0,108.1
2020-03-14 19:00:00,36.97,126.1,11.8,65.7
2020-03-14 20:00:00,37.06,126.3,9.5,51.6
2020-03-14 21:00:00,37.12,126.44,6.0,88.5
2020-03-14 22:00:00,37.12,126.56,8.5,114.3
2020-03-14 23:00:00,37.03,126.7,9.7,145.9
2020-03-15 00:00:00,36.97,126.8,5.2,149.0
2020-03-15 01:00:00,36.94,126.9,0.0,143.8
2020-03-15 02:00:00,36.94,126.9,0.0,143.8
2020-03-15 03:00:00,36.94,126.9,0.0,143.8
2020-03-15 04:00:00,36.94,126.9,0.0,143.8
2020-03-15 05:00:00,36.94,126.9,0.0,143.8
2020-03-15 06:00:00,36.94,126.9,0.0,143.8
2020-03-15 07:00:00,36.94,126.9,0.0,143.8
2020-03-15 08:00:00,36.94,126.9,0.0,143.8
2020-03-15 09:00:00,36.94,126.9,0.0,143.8
2020-03-15 10:00:00,36.94,126.9,0.0,143.8
2020-03-15 11:00:00,36.94,126.9,0.0,143.8
2020-03-15 12:00:00,36.94,126.9,0.0,143.8
2020-03-15 13:00:00,36.94,126.9,0.0,143.8
2020-03-15 14:00:00,36.94,126.9,0.0,143.8
2020-03-15 15:00:00,36.94,126.9,0.0,143.8
2020-03-15 16:00:00,36.94,126.9,0.0,143.8
2020-03-15 17:00:00,36.94,126.9,0.0,143.8
2020-03-15 18:00:00,36.94,126.9,0.0,143.8
2020-03-15 19:00:00,36.94,126.9,0.0,143.8
2020-03-15 20:00:00,36.94,126.9,0.0,143.8
2020-03-15 21:00:00,36.94,126.9,0.0,143.8
2020-03-15 22:00:00,36.94,126.9,0.0,143.8
2020-03-15 23:00:00,36.94,126.9,0.0,143.8
2020-03-16 00:00:00,36.94,126.9,0.0,143.8
2020-03-16 01:00:00,36.94,126.9,0.0,143.8
2020-03-16 02:00:00,36.94,126.9,0.0,143.8
2020-03-16 03:00:00,36.94,126.9,0.0,143.8
2020-03-16 04:00:00,36.94,126.9,0.0,143.8
2020-03-16 05:00:00,36.94,126.9,0.0,143.8
2020-03-16 06:00:00,36.94,126.9,0.0,143.8
2020-03-16 07:00:00,36.94,126.9,0.0,143.8
2020-03-16 08:00:00,36.94,126.9,0.0,143.8
2020-03-16 09:00:00,36.94,126.9,3.0,299.0
2020-03-16 10:00:00,37.06,126.7,11.9,318.0
2020-03-16 11:00:00,37.16,126.44,12.2,274.0
2020-03-16 12:00:00,37.03,126.25,12.9,232.1
2020-03-16 13:00:00,36.97,126.0,11.9,269.0
2020-03-16 14:00:00,37.03,125.8,11.6,290.5
2020-03-16 15:00:00,37.1,125.56,11.2,276.5
2020-03-16 16:00:00,37.1,125.4,10.1,265.5
2020-03-16 17:00:00,37.1,125.1,10.0,271.8
2020-03-16 18:00:00,37.12,124.94,10.6,299.5
2020-03-16 19:00:00,37.22,124.75,10.8,296.8
2020-03-16 20:00:00,37.3,124.56,11.1,298.0
2020-03-16 21:00:00,37.4,124.3,11.4,304.0
2020-03-16 22:00:00,37.5,124.1,11.3,301.2
2020-03-16 23:00:00,37.6,123.94,11.3,301.0
2020-03-17 00:00:00,37.66,123.7,11.3,298.8
2020-03-17 01:00:00,37.75,123.5,10.9,288.0
2020-03-17 02:00:00,37.78,123.25,11.1,280.5
2020-03-17 03:00:00,37.84,123.06,11.2,305.8
2020-03-17 04:00:00,37.88,123.0,11.3,303.8
2020-03-17 05:00:00,38.06,122.7,10.8,310.5
2020-03-17 06:00:00,38.1,122.7,10.7,310.5
2020-03-17 07:00:00,38.25,122.44,10.85,316.0
2020-03-17 08:00:00,38.44,122.2,11.0,321.5
2020-03-17 09:00:00,38.62,122.06,11.4,338.2
2020-03-17 10:00:00,38.78,122.0,11.5,339.5
2020-03-17 11:00:00,38.94,121.94,4.4,356.0
2020-03-17 12:00:00,39.0,121.9,0.0,265.8
2020-03-17 13:00:00,39.0,121.9,0.0,265.8
2020-03-17 14:00:00,39.0,121.9,0.0,265.8
2020-03-17 15:00:00,39.0,121.9,0.0,265.8
2020-03-17 16:00:00,39.0,121.9,0.0,265.8
2020-03-17 17:00:00,39.0,121.9,0.0,265.8
2020-03-17 18:00:00,39.0,121.9,0.0,265.8
2020-03-17 19:00:00,39.0,121.9,0.0,265.8
2020-03-17 20:00:00,38.94,121.9,1.851,248.1
2020-03-17 21:00:00,38.9,121.94,3.701,230.5
2020-03-17 22:00:00,38.84,122.0,5.55,212.9
2020-03-17 23:00:00,38.78,122.0,7.402,195.2
2020-03-18 00:00:00,38.75,122.0,9.25,177.6
2020-03-18 01:00:00,38.7,122.06,11.1,160.0
2020-03-18 02:00:00,38.53,122.1,11.4,128.6
2020-03-18 03:00:00,38.4,122.3,11.4,130.8
2020-03-18 04:00:00,38.28,122.5,11.4,130.8
2020-03-18 05:00:00,38.16,122.7,11.7,133.5
2020-03-18 06:00:00,38.0,122.9,12.0,131.6
2020-03-18 07:00:00,37.88,123.06,12.1,131.8
2020-03-18 08:00:00,37.75,123.25,12.0,129.9
2020-03-18 09:00:00,37.62,123.44,11.9,126.1
2020-03-18 10:00:00,37.5,123.6,11.4,131.6
2020-03-18 11:00:00,37.38,123.8,11.0,130.8
2020-03-18 12:00:00,37.25,124.0,10.6,130.1
2020-03-18 13:00:00,37.12,124.2,10.5,130.8
2020-03-18 14:00:00,37.03,124.3,10.2,138.6
2020-03-18 15:00:00,36.9,124.5,10.7,131.4
2020-03-18 16:00:00,36.78,124.7,11.1,128.9
2020-03-18 17:00:00,36.7,124.8,11.3,128.9
2020-03-18 18:00:00,36.56,125.0,11.5,132.4
2020-03-18 19:00:00,36.44,125.2,11.5,130.1
2020-03-18 20:00:00,36.3,125.4,11.3,129.8
2020-03-18 21:00:00,36.2,125.56,11.0,129.5
2020-03-18 22:00:00,36.0,125.56,10.5,180.2
2020-03-18 23:00:00,35.84,125.56,10.6,179.2
2020-03-19 00:00:00,35.66,125.56,10.7,181.0
2020-03-19 01:00:00,35.5,125.56,10.8,182.0
2020-03-19 02:00:00,35.3,125.56,11.2,180.2
2020-03-19 03:00:00,35.12,125.56,11.4,180.1
2020-03-19 04:00:00,34.94,125.56,11.1,179.6
2020-03-19 05:00:00,34.75,125.56,11.1,179.9
2020-03-19 06:00:00,34.56,125.56,10.2,177.8
2020-03-19 07:00:00,34.4,125.56,10.3,174.8
2020-03-19 08:00:00,34.22,125.6,10.1,169.8
2020-03-19 09:00:00,34.1,125.7,10.9,89.7
2020-03-19 10:00:00,34.06,125.9,11.1,94.9
2020-03-19 11:00:00,34.06,126.1,11.9,91.6
2020-03-19 12:00:00,34.06,126.4,13.0,98.1
2020-03-19 13:00:00,34.06,126.6,12.7,80.5
2020-03-19 14:00:00,34.1,126.9,12.9,86.2
2020-03-19 15:00:00,34.1,127.1,12.4,83.2
2020-03-19 16:00:00,34.12,127.4,12.2,77.2
2020-03-19 17:00:00,34.2,127.6,11.9,76.2
2020-03-19 18:00:00,34.22,127.8,10.3,70.9
2020-03-19 19:00:00,34.28,128.0,10.5,63.7
2020-03-19 20:00:00,34.3,128.2,10.2,68.6
2020-03-19 21:00:00,34.38,128.4,9.6,55.0
2020-03-19 22:00:00,34.47,128.5,9.3,54.8
2020-03-19 23:00:00,34.56,128.8,8.8,58.1
2020-03-20 00:00:00,34.66,128.9,10.8,40.7
2020-03-20 01:00:00,34.8,129.0,10.8,38.7
2020-03-20 02:00:00,34.9,129.1,2.9,330.2
2020-03-20 03:00:00,34.9,129.1,0.8,73.4
2020-03-20 04:00:00,34.9,129.1,1.0,59.3
2020-03-20 05:00:00,34.9,129.1,0.9,13.2
2020-03-20 06:00:00,34.97,129.1,10.1,29.5
2020-03-20 07:00:00,35.06,129.1,2.9,300.5
2020-03-20 08:00:00,35.1,129.1,0.0,344.0
2020-03-20 09:00:00,35.1,129.1,0.0,344.0
2020-03-20 10:00:00,35.1,129.1,0.0,344.0
2020-03-20 11:00:00,35.1,129.1,0.0,344.0
2020-03-20 12:00:00,35.1,129.1,0.0,344.0
2020-03-20 13:00:00,35.1,129.1,0.0,344.0
2020-03-20 14:00:00,35.1,129.1,0.0,344.0
2020-03-20 15:00:00,35.1,129.1,0.0,344.0
2020-03-20 16:00:00,35.1,129.1,0.0,344.0
2020-03-20 17:00:00,35.1,129.1,0.0,344.0
2020-03-20 18:00:00,35.1,129.1,0.0,344.0
2020-03-20 19:00:00,35.1,129.1,0.0,344.0
2020-03-20 20:00:00,35.1,129.1,0.0,344.0
2020-03-20 21:00:00,35.1,129.1,0.0,344.0
2020-03-20 22:00:00,35.1,129.1,0.0,344.0
2020-03-20 23:00:00,35.0,129.1,10.2,243.9
2020-03-21 00:00:00,34.97,128.9,11.0,270.2
2020-03-21 01:00:00,35.06,128.8,9.6,47.0
