TIME,LAT,LON,SPEED,HEADING
2020-03-14 03:00:00,32.25,126.06,15.6,210.0
2020-03-14 04:00:00,32.03,125.9,15.6,220.0
2020-03-14 05:00:00,31.88,125.75,16.1,215.0
2020-03-14 06:00:00,31.88,125.75,16.1,214.6
2020-03-14 07:00:00,31.88,125.75,16.1,214.1
2020-03-14 08:00:00,31.88,125.75,16.1,213.8
2020-03-14 09:00:00,31.88,125.75,16.1,213.2
2020-03-14 10:00:00,31.88,125.75,16.1,212.9
2020-03-14 11:00:00,31.86,125.75,16.1,212.4
2020-03-14 12:00:00,31.86,125.7,16.1,212.0
2020-03-14 13:00:00,31.86,125.7,16.1,211.5
2020-03-14 14:00:00,31.86,125.7,16.1,211.1
2020-03-14 15:00:00,31.86,125.7,16.1,210.8
2020-03-14 16:00:00,31.86,125.7,16.1,210.2
2020-03-14 17:00:00,31.86,125.7,16.1,209.9
2020-03-14 18:00:00,31.86,125.7,16.1,209.4
2020-03-14 19:00:00,31.86,125.7,16.1,209.0
2020-03-14 20:00:00,31.86,125.7,16.1,208.5
2020-03-14 21:00:00,31.84,125.7,16.1,208.1
2020-03-14 22:00:00,31.84,125.7,16.1,207.6
2020-03-14 23:00:00,31.84,125.7,16.1,207.2
2020-03-15 00:00:00,31.84,125.6,16.1,206.9
2020-03-15 01:00:00,31.84,125.6,16.1,206.4
2020-03-15 02:00:00,31.84,125.6,16.1,206.0
2020-03-15 03:00:00,31.84,125.6,16.1,205.5
2020-03-15 04:00:00,31.84,125.6,16.1,205.1
2020-03-15 05:00:00,31.84,125.6,16.1,204.6
2020-03-15 06:00:00,31.84,125.6,16.1,204.2
2020-03-15 07:00:00,31.84,125.6,16.1,203.8
2020-03-15 08:00:00,31.83,125.6,16.1,203.4
2020-03-15 09:00:00,31.83,125.6,16.1,202.9
2020-03-15 10:00:00,31.83,125.6,16.1,202.5
2020-03-15 11:00:00,31.83,125.6,16.1,202.1
2020-03-15 12:00:00,31.83,125.56,16.1,201.6
2020-03-15 13:00:00,31.83,125.56,16.1,201.2
2020-03-15 14:00:00,31.83,125.56,16.1,200.8
2020-03-15 15:00:00,31.83,125.56,16.1,200.4
2020-03-15 16:00:00,31.83,125.56,16.1,199.9
2020-03-15 17:00:00,31.83,125.56,16.1,199.5
2020-03-15 18:00:00,31.81,125.56,16.1,199.0
2020-03-15 19:00:00,31.81,125.56,16.1,198.6
2020-03-15 20:00:00,31.81,125.56,16.1,198.2
2020-03-15 21:00:00,31.81,125.56,16.1,197.8
2020-03-15 22:00:00,31.81,125.56,16.1,197.4
2020-03-15 23:00:00,31.81,125.56,16.1,196.9
2020-03-16 00:00:00,31.81,125.5,16.1,196.5
2020-03-16 01:00:00,31.81,125.5,16.1,196.0
2020-03-16 02:00:00,31.81,125.5,16.1,195.6
2020-03-16 03:00:00,31.81,125.5,16.1,195.1
2020-03-16 04:00:00,31.81,125.5,16.1,194.8
2020-03-16 05:00:00,31.8,125.5,16.1,194.4
2020-03-16 06:00:00,31.8,125.5,16.1,193.9
2020-03-16 07:00:00,31.8,125.5,16.1,193.5
2020-03-16 08:00:00,31.8,125.5,16.1,193.0
2020-03-16 09:00:00,31.8,125.5,16.1,192.6
2020-03-16 10:00:00,31.8,125.5,16.1,192.1
2020-03-16 11:00:00,31.8,125.5,16.1,191.8
2020-03-16 12:00:00,31.8,125.5,16.1,191.2
2020-03-16 13:00:00,31.8,125.44,16.1,190.9
2020-03-16 14:00:00,31.8,125.44,16.1,190.5
2020-03-16 15:00:00,31.78,125.44,16.1,190.0
2020-03-16 16:00:00,31.78,125.44,16.1,189.6
2020-03-16 17:00:00,31.78,125.44,16.1,189.1
2020-03-16 18:00:00,31.78,125.44,16.1,188.8
2020-03-16 19:00:00,31.78,125.44,16.1,188.2
2020-03-16 20:00:00,31.78,125.44,16.1,187.9
2020-03-16 21:00:00,31.78,125.44,16.1,187.4
2020-03-16 22:00:00,31.78,125.44,16.1,187.0
2020-03-16 23:00:00,31.78,125.44,16.1,186.6
2020-03-17 00:00:00,31.78,125.44,16.1,186.1
2020-03-17 01:00:00,31.78,125.4,16.1,185.8
2020-03-17 02:00:00,31.77,125.4,16.1,185.2
2020-03-17 03:00:00,31.77,125.4,16.1,184.9
2020-03-17 04:00:00,31.77,125.4,16.1,184.4
2020-03-17 05:00:00,31.77,125.4,16.1,184.0
2020-03-17 06:00:00,31.77,125.4,16.1,183.5
2020-03-17 07:00:00,31.77,125.4,16.1,183.1
2020-03-17 08:00:00,31.77,125.4,16.1,182.6
2020-03-17 09:00:00,31.77,125.4,16.1,182.2
2020-03-17 10:00:00,31.77,125.4,16.1,181.9
2020-03-17 11:00:00,31.77,125.4,16.1,181.4
2020-03-17 12:00:00,31.75,125.4,16.1,181.0
2020-03-17 13:00:00,31.75,125.3,16.1,180.5
2020-03-17 14:00:00,31.75,125.3,16.1,180.1
2020-03-17 15:00:00,31.75,125.3,16.1,179.6
2020-03-17 16:00:00,31.75,125.3,16.1,179.2
2020-03-17 17:00:00,31.75,125.3,16.1,178.8
2020-03-17 18:00:00,31.75,125.3,16.1,178.4
2020-03-17 19:00:00,31.75,125.3,16.1,178.0
2020-03-17 20:00:00,31.75,125.3,16.1,177.5
2020-03-17 21:00:00,31.75,125.3,16.1,177.1
2020-03-17 22:00:00,31.75,125.3,16.1,176.6
2020-03-17 23:00:00,31.73,125.3,16.1,176.2
2020-03-18 00:00:00,31.73,125.3,16.1,175.8
2020-03-18 01:00:00,31.73,125.25,16.1,175.4
2020-03-18 02:00:00,31.73,125.25,16.1,174.9
2020-03-18 03:00:00,31.73,125.25,16.1,174.5
2020-03-18 04:00:00,31.73,125.25,16.1,174.1
2020-03-18 05:00:00,31.73,125.25,16.1,173.6
2020-03-18 06:00:00,31.73,125.25,16.1,173.2
2020-03-18 07:00:00,31.73,125.25,16.1,172.8
2020-03-18 08:00:00,31.73,125.25,16.1,172.4
2020-03-18 09:00:00,31.72,125.25,16.1,171.9
2020-03-18 10:00:00,31.72,125.25,16.1,171.5
2020-03-18 11:00:00,31.72,125.25,16.1,171.0
2020-03-18 12:00:00,31.72,125.25,16.1,170.6
2020-03-18 13:00:00,31.72,125.25,16.1,170.2
2020-03-18 14:00:00,31.72,125.2,16.1,169.8
2020-03-18 15:00:00,31.72,125.2,16.1,169.4
2020-03-18 16:00:00,31.72,125.2,16.1,168.9
2020-03-18 17:00:00,31.72,125.2,16.1,168.5
2020-03-18 18:00:00,31.72,125.2,16.1,168.0
2020-03-18 19:00:00,31.72,125.2,16.1,167.6
2020-03-18 20:00:00,31.7,125.2,16.1,167.1
2020-03-18 21:00:00,31.7,125.2,16.1,166.8
2020-03-18 22:00:00,31.7,125.2,16.1,166.4
2020-03-18 23:00:00,31.7,125.2,16.1,165.9
2020-03-19 00:00:00,31.7,125.2,16.1,165.5
2020-03-19 01:00:00,31.7,125.2,16.1,165.0
2020-03-19 02:00:00,31.7,125.1,16.1,164.6
2020-03-19 03:00:00,31.7,125.1,16.1,164.1
2020-03-19 04:00:00,31.7,125.1,16.1,163.8
2020-03-19 05:00:00,31.7,125.1,16.1,163.2
2020-03-19 06:00:00,31.69,125.1,16.1,162.9
2020-03-19 07:00:00,31.69,125.1,16.1,162.5
2020-03-19 08:00:00,31.69,125.1,16.1,162.0
2020-03-19 09:00:00,31.69,125.1,16.1,161.6
2020-03-19 10:00:00,31.69,125.1,16.1,161.1
2020-03-19 11:00:00,31.69,125.1,16.1,160.8
2020-03-19 12:00:00,31.69,125.1,16.1,160.2
2020-03-19 13:00:00,31.69,125.1,16.1,159.9
2020-03-19 14:00:00,31.69,125.06,16.1,159.4
2020-03-19 15:00:00,31.69,125.06,16.1,159.0
2020-03-19 16:00:00,31.69,125.06,16.1,158.5
2020-03-19 17:00:00,31.67,125.06,16.1,158.1
2020-03-19 18:00:00,31.67,125.06,16.1,157.8
2020-03-19 19:00:00,31.67,125.06,16.1,157.2
2020-03-19 20:00:00,31.67,125.06,16.1,156.9
2020-03-19 21:00:00,31.67,125.06,16.1,156.4
2020-03-19 22:00:00,31.67,125.06,16.1,156.0
2020-03-19 23:00:00,31.67,125.06,16.1,155.5
2020-03-20 00:00:00,31.67,125.06,16.1,155.1
2020-03-20 01:00:00,31.67,125.06,16.1,154.6
2020-03-20 02:00:00,31.67,125.0,16.1,154.2
2020-03-20 03:00:00,31.66,125.0,16.1,153.9
2020-03-20 04:00:00,31.66,125.0,16.1,153.4
2020-03-20 05:00:00,31.66,125.0,16.1,153.0
2020-03-20 06:00:00,31.66,125.0,16.1,152.5
2020-03-20 07:00:00,31.66,125.0,16.1,152.1
2020-03-20 08:00:00,31.66,125.0,16.1,151.6
2020-03-20 09:00:00,31.66,125.0,16.1,151.2
2020-03-20 10:00:00,31.66,125.0,16.1,150.8
2020-03-20 11:00:00,31.66,125.0,16.1,150.4
2020-03-20 12:00:00,31.66,125.0,16.1,150.0
2020-03-20 13:00:00,31.66,125.0,16.1,149.5
2020-03-20 14:00:00,31.64,125.0,16.1,149.1
2020-03-20 15:00:00,31.64,124.94,16.1,148.6
2020-03-20 16:00:00,31.64,124.94,16.1,148.2
2020-03-20 17:00:00,31.64,124.94,16.1,147.8
2020-03-20 18:00:00,31.64,124.94,16.1,147.4
2020-03-20 19:00:00,31.64,124.94,16.1,146.9
2020-03-20 20:00:00,31.64,124.94,16.1,146.5
2020-03-20 21:00:00,31.64,124.94,16.1,146.1
2020-03-20 22:00:00,31.64,124.94,16.1,145.6
2020-03-20 23:00:00,31.64,124.94,16.1,145.2
2020-03-21 00:00:00,31.62,124.94,16.1,144.8
2020-03-21 01:00:00,31.62,124.94,16.1,144.4
2020-03-21 02:00:00,31.62,124.94,16.1,143.9
2020-03-21 03:00:00,31.62,124.9,16.1,143.5
2020-03-21 04:00:00,31.62,124.9,16.1,143.0
2020-03-21 05:00:00,31.62,124.9,16.1,142.6
2020-03-21 06:00:00,31.62,124.9,16.1,142.2
2020-03-21 07:00:00,31.62,124.9,16.1,141.8
2020-03-21 08:00:00,31.62,124.9,16.1,141.4
2020-03-21 09:00:00,31.62,124.9,16.1,140.9
2020-03-21 10:00:00,31.62,124.9,16.1,140.5
2020-03-21 11:00:00,31.61,124.9,16.1,140.0
2020-03-21 12:00:00,31.61,124.9,16.1,139.6
2020-03-21 13:00:00,31.61,124.9,16.1,139.1
2020-03-21 14:00:00,31.61,124.9,16.1,138.8
2020-03-21 15:00:00,31.61,124.8,16.1,138.2
2020-03-21 16:00:00,31.61,124.8,16.1,137.9
2020-03-21 17:00:00,31.61,124.8,16.1,137.5
2020-03-21 18:00:00,31.61,124.8,16.1,137.0
2020-03-21 19:00:00,31.61,124.8,16.1,136.6
2020-03-21 20:00:00,31.61,124.8,16.1,136.1
2020-03-21 21:00:00,31.6,124.8,16.1,135.8
2020-03-21 22:00:00,31.6,124.8,16.1,135.2
2020-03-21 23:00:00,31.6,124.8,16.1,134.9
2020-03-22 00:00:00,31.6,124.8,16.1,134.4
2020-03-22 01:00:00,31.6,124.8,16.1,134.0
2020-03-22 02:00:00,31.6,124.8,16.1,133.6
2020-03-22 03:00:00,31.6,124.75,16.1,133.1
2020-03-22 04:00:00,31.6,124.75,16.1,132.8
2020-03-22 05:00:00,31.6,124.75,16.1,132.2
2020-03-22 06:00:00,31.6,124.75,16.1,131.9
2020-03-22 07:00:00,31.6,124.75,16.1,131.4
2020-03-22 08:00:00,31.58,124.75,16.1,131.0
2020-03-22 09:00:00,31.58,124.75,16.1,130.5
2020-03-22 10:00:00,31.58,124.75,16.1,130.1
2020-03-22 11:00:00,31.58,124.75,16.1,129.8
2020-03-22 12:00:00,31.58,124.75,16.1,129.2
2020-03-22 13:00:00,31.58,124.75,16.1,128.9
2020-03-22 14:00:00,31.58,124.75,16.1,128.4
2020-03-22 15:00:00,31.58,124.75,16.1,128.0
2020-03-22 16:00:00,31.58,124.7,16.1,127.56
2020-03-22 17:00:00,31.58,124.7,16.1,127.1
2020-03-22 18:00:00,31.56,124.7,16.1,126.7
2020-03-22 19:00:00,31.56,124.7,16.1,126.25
2020-03-22 20:00:00,31.56,124.7,16.1,125.8
2020-03-22 21:00:00,31.56,124.7,16.1,125.4
2020-03-22 22:00:00,31.56,124.7,16.1,124.94
2020-03-22 23:00:00,31.56,124.7,16.1,124.5
2020-03-23 00:00:00,31.56,124.7,16.1,124.06
2020-03-23 01:00:00,31.56,124.7,16.1,123.7
2020-03-23 02:00:00,31.56,124.7,16.1,123.25
2020-03-23 03:00:00,31.56,124.7,16.1,122.8
2020-03-23 04:00:00,31.56,124.6,16.1,122.4
2020-03-23 05:00:00,31.55,124.6,16.1,121.94
2020-03-23 06:00:00,31.55,124.6,16.1,121.5
2020-03-23 07:00:00,31.55,124.6,16.1,121.06
2020-03-23 08:00:00,31.55,124.6,16.1,120.6
2020-03-23 09:00:00,31.55,124.6,16.1,120.2
2020-03-23 10:00:00,31.55,124.6,16.1,119.8
2020-03-23 11:00:00,31.55,124.6,16.1,119.4
2020-03-23 12:00:00,31.55,124.6,16.1,118.94
2020-03-23 13:00:00,31.55,124.6,16.1,118.5
2020-03-23 14:00:00,31.55,124.6,16.1,118.06
2020-03-23 15:00:00,31.53,124.6,16.1,117.6
2020-03-23 16:00:00,31.53,124.56,16.1,117.2
2020-03-23 17:00:00,31.53,124.56,16.1,116.75
2020-03-23 18:00:00,31.53,124.56,16.1,116.3
2020-03-23 19:00:00,31.53,124.56,16.1,115.94
2020-03-23 20:00:00,31.53,124.56,16.1,115.5
2020-03-23 21:00:00,31.53,124.56,16.1,115.06
2020-03-23 22:00:00,31.53,124.56,16.1,114.6
2020-03-23 23:00:00,31.53,124.56,16.1,114.2
2020-03-24 00:00:00,31.53,124.56,16.1,113.75
2020-03-24 01:00:00,31.53,124.56,16.1,113.3
2020-03-24 02:00:00,31.52,124.56,16.1,112.9
2020-03-24 03:00:00,31.52,124.56,16.1,112.44
2020-03-24 04:00:00,31.52,124.5,16.1,112.0
2020-03-24 05:00:00,31.52,124.5,16.1,111.6
2020-03-24 06:00:00,31.52,124.5,16.1,111.2
2020-03-24 07:00:00,31.52,124.5,16.1,110.75
2020-03-24 08:00:00,31.52,124.5,16.1,110.3
2020-03-24 09:00:00,31.52,124.5,16.1,109.9
2020-03-24 10:00:00,31.52,124.5,16.1,109.44
2020-03-24 11:00:00,31.52,124.5,16.1,109.0
2020-03-24 12:00:00,31.5,124.5,16.1,108.56
2020-03-24 13:00:00,31.5,124.5,16.1,108.1
2020-03-24 14:00:00,31.5,124.5,16.1,107.75
2020-03-24 15:00:00,31.5,124.5,16.1,107.3
2020-03-24 16:00:00,31.5,124.5,16.1,106.9
2020-03-24 17:00:00,31.5,124.44,16.1,106.44
2020-03-24 18:00:00,31.5,124.44,16.1,106.0
2020-03-24 19:00:00,31.5,124.44,16.1,105.56
2020-03-24 20:00:00,31.5,124.44,16.1,105.1
2020-03-24 21:00:00,31.5,124.44,16.1,104.7
2020-03-24 22:00:00,31.5,124.44,16.1,104.25
2020-03-24 23:00:00,31.48,124.44,16.1,103.8
2020-03-25 00:00:00,31.48,124.44,16.1,103.44
2020-03-25 01:00:00,31.48,124.44,16.1,103.0
2020-03-25 02:00:00,31.48,124.44,16.1,102.56
2020-03-25 03:00:00,31.48,124.44,16.1,102.1
2020-03-25 04:00:00,31.48,124.44,16.1,101.7
2020-03-25 05:00:00,31.48,124.4,16.1,101.25
2020-03-25 06:00:00,31.48,124.4,16.1,100.8
2020-03-25 07:00:00,31.48,124.4,16.1,100.4
2020-03-25 08:00:00,31.48,124.4,16.1,99.94
2020-03-25 09:00:00,31.47,124.4,16.1,99.56
2020-03-25 10:00:00,31.47,124.4,16.1,99.1
2020-03-25 11:00:00,31.47,124.4,16.1,98.7
2020-03-25 12:00:00,31.47,124.4,16.1,98.25
2020-03-25 13:00:00,31.47,124.4,16.1,97.8
2020-03-25 14:00:00,31.47,124.4,16.1,97.4
2020-03-25 15:00:00,31.47,124.4,16.1,96.94
2020-03-25 16:00:00,31.47,124.4,16.1,96.5
2020-03-25 17:00:00,31.47,124.3,16.1,96.06
2020-03-25 18:00:00,31.47,124.3,16.1,95.7
2020-03-25 19:00:00,31.47,124.3,16.1,95.25
2020-03-25 20:00:00,31.45,124.3,16.1,94.8
2020-03-25 21:00:00,31.45,124.3,16.1,94.4
2020-03-25 22:00:00,31.45,124.3,16.1,93.94
2020-03-25 23:00:00,31.45,124.3,16.1,93.5
2020-03-26 00:00:00,31.45,124.3,16.1,93.06
2020-03-26 01:00:00,31.45,124.3,16.1,92.6
2020-03-26 02:00:00,31.45,124.3,16.1,92.2
2020-03-26 03:00:00,31.45,124.3,16.1,91.75
2020-03-26 04:00:00,31.45,124.3,16.1,91.4
2020-03-26 05:00:00,31.45,124.25,16.1,90.94
2020-03-26 06:00:00,31.44,124.25,16.1,90.5
2020-03-26 07:00:00,31.44,124.25,16.1,90.06
2020-03-26 08:00:00,31.44,124.25,16.1,89.6
2020-03-26 09:00:00,31.44,124.25,16.1,89.2
2020-03-26 10:00:00,31.44,124.25,16.1,88.75
2020-03-26 11:00:00,31.44,124.25,16.1,88.3
2020-03-26 12:00:00,31.44,124.25,16.1,87.9
2020-03-26 13:00:00,31.44,124.25,16.1,87.5
2020-03-26 14:00:00,31.44,124.25,16.1,87.06
2020-03-26 15:00:00,31.44,124.25,16.1,86.6
2020-03-26 16:00:00,31.44,124.25,16.1,86.2
2020-03-26 17:00:00,31.42,124.25,16.1,85.75
2020-03-26 18:00:00,31.42,124.2,16.1,85.3
2020-03-26 19:00:00,31.42,124.2,16.1,84.9
2020-03-26 20:00:00,31.42,124.2,16.1,84.44
2020-03-26 21:00:00,31.42,124.2,16.1,84.0
2020-03-26 22:00:00,31.42,124.2,16.1,83.6
2020-03-26 23:00:00,31.42,124.2,16.1,83.2
2020-03-27 00:00:00,31.42,124.2,16.1,82.75
2020-03-27 01:00:00,31.42,124.2,16.1,82.3
2020-03-27 02:00:00,31.42,124.2,16.1,81.9
2020-03-27 03:00:00,31.4,124.2,16.1,81.44
2020-03-27 04:00:00,31.4,124.2,16.1,81.0
2020-03-27 05:00:00,31.4,124.2,16.1,80.56
2020-03-27 06:00:00,31.4,124.1,16.1,80.1
2020-03-27 07:00:00,31.4,124.1,16.1,79.7
2020-03-27 08:00:00,31.4,124.1,16.1,79.3
2020-03-27 09:00:00,31.4,124.1,16.1,78.9
2020-03-27 10:00:00,31.4,124.1,16.1,78.44
2020-03-27 11:00:00,31.4,124.1,16.1,78.0
2020-03-27 12:00:00,31.4,124.1,16.1,77.56
2020-03-27 13:00:00,31.4,124.1,16.1,77.1
2020-03-27 14:00:00,31.39,124.1,16.1,76.7
2020-03-27 15:00:00,31.39,124.1,16.1,76.25
2020-03-27 16:00:00,31.39,124.1,16.1,75.8
2020-03-27 17:00:00,31.39,124.1,16.1,75.44
2020-03-27 18:00:00,31.39,124.06,16.1,75.0
2020-03-27 19:00:00,31.39,124.06,16.1,74.56
2020-03-27 20:00:00,31.39,124.06,16.1,74.1
2020-03-27 21:00:00,31.39,124.06,16.1,73.7
2020-03-27 22:00:00,31.39,124.06,16.1,73.25
2020-03-27 23:00:00,31.39,124.06,16.1,72.8
2020-03-28 00:00:00,31.38,124.06,16.1,72.4
2020-03-28 01:00:00,31.38,124.06,16.1,71.94
2020-03-28 02:00:00,31.38,124.06,16.1,71.5
2020-03-28 03:00:00,31.38,124.06,16.1,71.1
2020-03-28 04:00:00,31.38,124.06,16.1,70.7
2020-03-28 05:00:00,31.38,124.06,16.1,70.25
2020-03-28 06:00:00,31.38,124.0,16.1,69.8
2020-03-28 07:00:00,31.38,124.0,16.1,69.4
2020-03-28 08:00:00,31.38,124.0,16.1,68.94
2020-03-28 09:00:00,31.38,124.0,16.1,68.5
2020-03-28 10:00:00,31.38,124.0,16.1,68.06
2020-03-28 11:00:00,31.36,124.0,16.1,67.6
2020-03-28 12:00:00,31.36,124.0,16.1,67.25
2020-03-28 13:00:00,31.36,124.0,16.1,66.8
2020-03-28 14:00:00,31.36,124.0,16.1,66.4
2020-03-28 15:00:00,31.36,124.0,16.1,65.94
2020-03-28 16:00:00,31.36,124.0,16.1,65.5
2020-03-28 17:00:00,31.36,124.0,16.1,65.06
2020-03-28 18:00:00,31.36,124.0,16.1,64.6
2020-03-28 19:00:00,31.36,123.94,16.1,64.2
2020-03-28 20:00:00,31.36,123.94,16.1,63.78
2020-03-28 21:00:00,31.34,123.94,16.1,63.34
2020-03-28 22:00:00,31.34,123.94,16.1,62.9
2020-03-28 23:00:00,31.34,123.94,16.1,62.47
2020-03-29 00:00:00,31.34,123.94,16.1,62.06
2020-03-29 01:00:00,31.34,123.94,16.1,61.62
2020-03-29 02:00:00,31.34,123.94,16.1,61.2
2020-03-29 03:00:00,31.34,123.94,16.1,60.75
2020-03-29 04:00:00,31.34,123.94,16.1,60.34
2020-03-29 05:00:00,31.34,123.94,16.1,59.9
2020-03-29 06:00:00,31.34,123.94,16.1,59.47
2020-03-29 07:00:00,31.34,123.9,16.1,59.03
2020-03-29 08:00:00,31.33,123.9,16.1,58.6
2020-03-29 09:00:00,31.33,123.9,16.1,58.2
2020-03-29 10:00:00,31.33,123.9,16.1,57.75
2020-03-29 11:00:00,31.33,123.9,16.1,57.3
2020-03-29 12:00:00,31.33,123.9,16.1,56.88
2020-03-29 13:00:00,31.33,123.9,16.1,56.44
2020-03-29 14:00:00,31.33,123.9,16.1,56.03
2020-03-29 15:00:00,31.33,123.9,16.1,55.6
2020-03-29 16:00:00,31.33,123.9,16.1,55.16
2020-03-29 17:00:00,31.33,123.9,16.1,54.72
2020-03-29 18:00:00,31.31,123.9,16.1,54.3
2020-03-29 19:00:00,31.31,123.8,16.1,53.88
2020-03-29 20:00:00,31.31,123.8,16.1,53.44
2020-03-29 21:00:00,31.31,123.8,16.1,53.0
2020-03-29 22:00:00,31.31,123.8,16.1,52.56
2020-03-29 23:00:00,31.31,123.8,16.1,52.16
2020-03-30 00:00:00,31.31,123.8,16.1,51.72
2020-03-30 01:00:00,31.31,123.8,16.1,51.28
2020-03-30 02:00:00,31.31,123.8,16.1,50.84
2020-03-30 03:00:00,31.31,123.8,16.1,50.4
2020-03-30 04:00:00,31.31,123.8,16.1,50.0
2020-03-30 05:00:00,31.3,123.8,16.1,49.56
2020-03-30 06:00:00,31.3,123.8,16.1,49.12
2020-03-30 07:00:00,31.3,123.75,16.1,48.7
2020-03-30 08:00:00,31.3,123.75,16.1,48.25
2020-03-30 09:00:00,31.3,123.75,16.1,47.84
2020-03-30 10:00:00,31.3,123.75,16.1,47.4
2020-03-30 11:00:00,31.3,123.75,16.1,46.97
2020-03-30 12:00:00,31.3,123.75,16.1,46.53
2020-03-30 13:00:00,31.3,123.75,16.1,46.12
2020-03-30 14:00:00,31.3,123.75,16.1,45.7
2020-03-30 15:00:00,31.28,123.75,16.1,45.25
2020-03-30 16:00:00,31.28,123.75,16.1,44.8
2020-03-30 17:00:00,31.28,123.75,16.1,44.38
2020-03-30 18:00:00,31.28,123.75,16.1,43.97
2020-03-30 19:00:00,31.28,123.75,16.1,43.53
2020-03-30 20:00:00,31.28,123.7,16.1,43.1
2020-03-30 21:00:00,31.28,123.7,16.1,42.66
2020-03-30 22:00:00,31.28,123.7,16.1,42.22
2020-03-30 23:00:00,31.28,123.7,16.1,41.8
2020-03-31 00:00:00,31.28,123.7,16.1,41.38
2020-03-31 01:00:00,31.28,123.7,16.1,40.94
2020-03-31 02:00:00,31.27,123.7,16.1,40.5
2020-03-31 03:00:00,31.27,123.7,16.1,40.1
2020-03-31 04:00:00,31.27,123.7,16.1,39.66
2020-03-31 05:00:00,31.27,123.7,16.1,39.22
2020-03-31 06:00:00,31.27,123.7,16.1,38.78
2020-03-31 07:00:00,31.27,123.7,16.1,38.34
2020-03-31 08:00:00,31.27,123.6,16.1,37.94
2020-03-31 09:00:00,31.27,123.6,16.1,37.5
2020-03-31 10:00:00,31.27,123.6,16.1,37.06
2020-03-31 11:00:00,31.27,123.6,16.1,36.62
2020-03-31 12:00:00,31.25,123.6,16.1,36.2
2020-03-31 13:00:00,31.25,123.6,16.1,35.78
2020-03-31 14:00:00,31.25,123.6,16.1,35.34
2020-03-31 15:00:00,31.25,123.6,16.1,34.9
2020-03-31 16:00:00,31.25,123.6,16.1,34.47
2020-03-31 17:00:00,31.25,123.6,16.1,34.06
2020-03-31 18:00:00,31.25,123.6,16.1,33.62
2020-03-31 19:00:00,31.25,123.6,16.1,33.2
2020-03-31 20:00:00,31.25,123.56,16.1,32.75
2020-03-31 21:00:00,31.25,123.56,16.1,32.3
2020-03-31 22:00:00,31.25,123.56,16.1,31.89
2020-03-31 23:00:00,31.23,123.56,16.1,31.47
2020-04-01 00:00:00,31.23,123.56,16.1,31.03
2020-04-01 01:00:00,31.23,123.56,16.1,30.6
2020-04-01 02:00:00,31.23,123.56,16.1,30.17
2020-04-01 03:00:00,31.23,123.56,16.1,29.73
2020-04-01 04:00:00,31.23,123.56,16.1,29.31
2020-04-01 05:00:00,31.23,123.56,16.1,28.88
2020-04-01 06:00:00,31.23,123.56,16.1,28.45
2020-04-01 07:00:00,31.23,123.56,16.1,28.02
2020-04-01 08:00:00,31.23,123.5,16.1,27.58
2020-04-01 09:00:00,31.22,123.5,16.1,27.16
2020-04-01 10:00:00,31.22,123.5,16.1,26.72
2020-04-01 11:00:00,31.22,123.5,16.1,26.3
2020-04-01 12:00:00,31.22,123.5,16.1,25.86
2020-04-01 13:00:00,31.22,123.5,16.1,25.44
2020-04-01 14:00:00,31.22,123.5,16.1,25.0
2020-04-01 15:00:00,31.55,123.6,16.2,11.0
2020-04-01 16:00:00,31.83,123.75,16.2,22.0
2020-04-01 17:00:00,32.06,123.9,16.0,24.0
2020-04-01 18:00:00,32.3,124.0,16.0,22.0
2020-04-01 19:00:00,32.5,124.06,15.5,26.0
2020-04-01 20:00:00,32.8,124.2,15.0,21.0
2020-04-01 21:00:00,33.0,124.3,14.7,18.0
2020-04-01 22:00:00,33.25,124.44,14.5,20.0
2020-04-01 23:00:00,33.47,124.5,14.3,24.0
2020-04-02 00:00:00,33.72,124.6,14.3,22.0
2020-04-02 01:00:00,33.94,124.75,14.7,20.0
2020-04-02 02:00:00,34.16,124.9,14.6,21.0
2020-04-02 03:00:00,34.38,124.94,15.2,18.0
2020-04-02 04:00:00,34.62,125.06,15.7,19.0
2020-04-02 05:00:00,34.88,125.2,16.1,20.0
2020-04-02 06:00:00,35.12,125.3,16.5,20.0
2020-04-02 07:00:00,35.38,125.44,16.8,25.0
2020-04-02 08:00:00,35.66,125.5,16.9,19.0
2020-04-02 09:00:00,35.9,125.6,16.9,18.0
2020-04-02 10:00:00,36.2,125.75,16.9,21.0
2020-04-02 11:00:00,36.44,125.9,16.9,14.0
2020-04-02 12:00:00,36.72,125.94,16.7,20.0
2020-04-02 13:00:00,36.94,126.1,11.8,46.0
2020-04-02 14:00:00,37.06,126.25,11.7,43.0
2020-04-02 15:00:00,37.22,126.44,9.3,4.0
2020-04-02 16:00:00,37.34,126.5,11.5,74.0
2020-04-02 17:00:00,37.44,126.6,0.1,310.0
2020-04-02 18:00:00,37.44,126.6,0.1,125.0
2020-04-02 19:00:00,37.44,126.6,0.1,347.0
2020-04-02 20:00:00,37.44,126.6,0.0,166.0
2020-04-02 21:00:00,37.44,126.6,0.1,48.0
2020-04-02 22:00:00,37.44,126.6,0.0,332.0
2020-04-02 23:00:00,37.44,126.6,0.0,357.0
2020-04-03 00:00:00,37.44,126.6,0.0,268.0
2020-04-03 01:00:00,37.44,126.6,0.0,42.0
2020-04-03 02:00:00,37.44,126.6,0.0,347.0
2020-04-03 03:00:00,37.44,126.6,0.0,203.0
2020-04-03 04:00:00,37.44,126.6,0.1,146.0
