TIME,LAT,LON,SPEED,HEADING
2020-03-14 03:00:00,34.88,127.7,0.0,39.0
2020-03-14 04:00:00,34.88,127.7,0.0,39.0
2020-03-14 05:00:00,34.88,127.7,0.0,39.0
2020-03-14 06:00:00,34.88,127.7,0.0,39.0
2020-03-14 07:00:00,34.88,127.75,9.3,87.4
2020-03-14 08:00:00,34.72,127.8,10.6,163.1
2020-03-14 09:00:00,34.56,127.94,12.9,141.2
2020-03-14 10:00:00,34.47,128.1,12.7,91.0
2020-03-14 11:00:00,34.47,128.4,12.9,87.6
2020-03-14 12:00:00,34.53,128.6,13.3,57.2
2020-03-14 13:00:00,34.7,128.9,13.8,49.3
2020-03-14 14:00:00,34.84,129.1,14.1,48.0
2020-03-14 15:00:00,35.0,129.2,13.7,47.4
2020-03-14 16:00:00,35.2,129.4,13.6,16.9
2020-03-14 17:00:00,35.3,129.5,5.2,76.1
2020-03-14 18:00:00,35.3,129.5,0.6,119.4
2020-03-14 19:00:00,35.3,129.6,0.5,95.9
2020-03-14 20:00:00,35.3,129.6,0.5,114.9
2020-03-14 21:00:00,35.3,129.6,0.6,104.9
2020-03-14 22:00:00,35.34,129.5,8.4,311.0
2020-03-14 23:00:00,35.44,129.4,9.0,338.8
2020-03-15 00:00:00,35.5,129.4,0.0,241.9
2020-03-15 01:00:00,35.5,129.4,0.0,241.9
2020-03-15 02:00:00,35.5,129.4,0.0,241.9
2020-03-15 03:00:00,35.5,129.4,0.0,241.9
2020-03-15 04:00:00,35.5,129.4,0.0,241.9
2020-03-15 05:00:00,35.5,129.4,0.0,241.9
2020-03-15 06:00:00,35.5,129.4,0.1,241.9
2020-03-15 07:00:00,35.5,129.4,0.0,241.9
2020-03-15 08:00:00,35.5,129.4,0.0,241.9
2020-03-15 09:00:00,35.5,129.4,0.0,241.9
2020-03-15 10:00:00,35.5,129.4,0.1,241.9
2020-03-15 11:00:00,35.5,129.4,0.0,241.9
2020-03-15 12:00:00,35.5,129.4,0.0,331.8
2020-03-15 13:00:00,35.5,129.4,0.1,331.8
2020-03-15 14:00:00,35.5,129.4,0.0,316.2
2020-03-15 15:00:00,35.5,129.4,0.1,316.2
2020-03-15 16:00:00,35.5,129.4,0.1,318.8
2020-03-15 17:00:00,35.5,129.4,0.1,318.8
2020-03-15 18:00:00,35.5,129.4,0.0,318.8
2020-03-15 19:00:00,35.5,129.4,0.0,318.8
2020-03-15 20:00:00,35.5,129.4,0.1,318.8
2020-03-15 21:00:00,35.5,129.4,0.1,318.8
2020-03-15 22:00:00,35.5,129.4,0.1,170.4
2020-03-15 23:00:00,35.5,129.4,0.1,170.4
2020-03-16 00:00:00,35.5,129.4,0.1,156.2
2020-03-16 01:00:00,35.5,129.4,0.1,156.2
2020-03-16 02:00:00,35.5,129.4,0.1,181.0
2020-03-16 03:00:00,35.4,129.4,12.7,179.9
2020-03-16 04:00:00,35.2,129.4,13.5,203.2
2020-03-16 05:00:00,34.97,129.2,13.2,228.0
2020-03-16 06:00:00,34.8,129.0,12.8,227.6
2020-03-16 07:00:00,34.7,128.9,13.9,230.1
2020-03-16 08:00:00,34.53,128.6,14.2,235.6
2020-03-16 09:00:00,34.47,128.4,14.1,269.5
2020-03-16 10:00:00,34.47,128.1,13.6,284.5
2020-03-16 11:00:00,34.66,127.94,14.2,344.0
2020-03-16 12:00:00,34.75,127.75,1.0,302.8
2020-03-16 13:00:00,34.78,127.75,0.1,285.8
2020-03-16 14:00:00,34.78,127.75,0.1,353.8
2020-03-16 15:00:00,34.78,127.75,0.3,129.8
2020-03-16 16:00:00,34.78,127.8,9.3,30.5
2020-03-16 17:00:00,34.88,127.7,6.9,275.0
2020-03-16 18:00:00,34.88,127.7,0.0,155.5
2020-03-16 19:00:00,34.88,127.7,0.0,155.5
2020-03-16 20:00:00,34.88,127.7,0.0,155.5
2020-03-16 21:00:00,34.88,127.7,0.0,155.5
2020-03-16 22:00:00,34.88,127.7,0.0,155.5
2020-03-16 23:00:00,34.88,127.7,0.0,155.5
2020-03-17 00:00:00,34.88,127.7,0.0,155.5
2020-03-17 01:00:00,34.88,127.7,0.0,155.5
2020-03-17 02:00:00,34.88,127.7,0.0,155.5
2020-03-17 03:00:00,34.88,127.7,0.0,155.5
2020-03-17 04:00:00,34.88,127.7,0.0,155.5
2020-03-17 05:00:00,34.88,127.7,0.0,155.5
2020-03-17 06:00:00,34.88,127.7,0.0,155.5
2020-03-17 07:00:00,34.88,127.7,0.0,155.5
2020-03-17 08:00:00,34.88,127.7,0.0,155.5
2020-03-17 09:00:00,34.88,127.7,9.1,90.6
2020-03-17 10:00:00,34.75,127.8,8.9,166.8
2020-03-17 11:00:00,34.6,127.94,12.3,171.2
2020-03-17 12:00:00,34.47,128.1,13.5,94.1
2020-03-17 13:00:00,34.47,128.4,13.5,89.9
2020-03-17 14:00:00,34.53,128.6,13.8,58.2
2020-03-17 15:00:00,34.7,128.9,14.1,49.1
2020-03-17 16:00:00,34.84,129.1,14.3,47.2
2020-03-17 17:00:00,35.0,129.2,14.1,19.2
2020-03-17 18:00:00,35.22,129.4,13.6,19.0
2020-03-17 19:00:00,35.44,129.4,11.5,338.2
2020-03-17 20:00:00,35.5,129.4,0.1,323.5
2020-03-17 21:00:00,35.5,129.4,0.3,336.8
2020-03-17 22:00:00,35.5,129.4,0.2,333.5
2020-03-17 23:00:00,35.5,129.4,0.3,340.5
2020-03-18 00:00:00,35.5,129.4,0.1,340.0
2020-03-18 01:00:00,35.5,129.4,0.1,315.8
2020-03-18 02:00:00,35.5,129.4,0.1,325.0
2020-03-18 03:00:00,35.5,129.4,0.1,329.5
2020-03-18 04:00:00,35.5,129.4,0.1,330.2
2020-03-18 05:00:00,35.5,129.4,0.1,311.0
2020-03-18 06:00:00,35.5,129.4,0.1,275.2
2020-03-18 07:00:00,35.5,129.4,0.1,275.2
2020-03-18 08:00:00,35.5,129.4,0.1,275.2
2020-03-18 09:00:00,35.5,129.4,0.1,275.2
2020-03-18 10:00:00,35.5,129.4,0.0,275.2
2020-03-18 11:00:00,35.5,129.4,0.0,275.2
2020-03-18 12:00:00,35.5,129.4,0.0,275.2
2020-03-18 13:00:00,35.5,129.4,0.0,275.2
2020-03-18 14:00:00,35.5,129.4,0.0,175.8
2020-03-18 15:00:00,35.5,129.4,0.1,175.8
2020-03-18 16:00:00,35.5,129.4,0.1,175.8
2020-03-18 17:00:00,35.5,129.4,0.1,175.8
2020-03-18 18:00:00,35.5,129.4,0.1,175.8
2020-03-18 19:00:00,35.5,129.4,0.1,175.8
2020-03-18 20:00:00,35.5,129.4,0.0,175.8
2020-03-18 21:00:00,35.47,129.4,9.6,174.4
2020-03-18 22:00:00,35.28,129.4,13.2,199.4
2020-03-18 23:00:00,35.06,129.2,13.5,204.8
2020-03-19 00:00:00,34.9,129.1,13.1,230.2
2020-03-19 01:00:00,34.75,129.0,13.2,229.4
2020-03-19 02:00:00,34.62,128.8,13.9,234.8
2020-03-19 03:00:00,34.5,128.5,13.4,234.8
2020-03-19 04:00:00,34.47,128.2,13.2,269.0
2020-03-19 05:00:00,34.53,128.0,13.4,322.5
2020-03-19 06:00:00,34.72,127.9,12.9,301.2
2020-03-19 07:00:00,34.75,127.75,0.2,310.2
2020-03-19 08:00:00,34.75,127.75,0.1,194.8
2020-03-19 09:00:00,34.75,127.75,0.1,78.4
2020-03-19 10:00:00,34.75,127.75,0.2,280.0
2020-03-19 11:00:00,34.75,127.75,0.2,217.2
2020-03-19 12:00:00,34.75,127.75,0.2,165.2
2020-03-19 13:00:00,34.75,127.75,0.2,87.9
2020-03-19 14:00:00,34.75,127.75,0.2,87.3
2020-03-19 15:00:00,34.75,127.75,0.5,28.3
2020-03-19 16:00:00,34.75,127.75,0.1,273.0
2020-03-19 17:00:00,34.75,127.75,0.1,135.6
2020-03-19 18:00:00,34.75,127.75,0.2,162.0
2020-03-19 19:00:00,34.75,127.75,0.1,66.5
2020-03-19 20:00:00,34.75,127.75,0.4,131.1
2020-03-19 21:00:00,34.75,127.75,0.1,78.2
2020-03-19 22:00:00,34.75,127.75,0.2,263.8
2020-03-19 23:00:00,34.75,127.75,0.2,353.0
2020-03-20 00:00:00,34.75,127.75,0.1,224.0
2020-03-20 01:00:00,34.75,127.75,0.1,262.5
2020-03-20 02:00:00,34.75,127.75,0.1,142.0
2020-03-20 03:00:00,34.75,127.75,0.1,355.0
2020-03-20 04:00:00,34.75,127.75,0.2,58.5
2020-03-20 05:00:00,34.75,127.75,0.1,239.4
2020-03-20 06:00:00,34.75,127.75,0.1,255.4
2020-03-20 07:00:00,34.75,127.75,0.1,276.5
2020-03-20 08:00:00,34.75,127.75,0.1,91.6
2020-03-20 09:00:00,34.75,127.75,0.1,284.8
2020-03-20 10:00:00,34.75,127.75,0.2,341.8
2020-03-20 11:00:00,34.75,127.75,0.2,310.2
2020-03-20 12:00:00,34.75,127.75,0.1,295.5
2020-03-20 13:00:00,34.75,127.75,0.2,146.2
2020-03-20 14:00:00,34.75,127.75,0.1,211.2
2020-03-20 15:00:00,34.75,127.75,0.1,169.8
2020-03-20 16:00:00,34.75,127.75,0.1,256.8
2020-03-20 17:00:00,34.75,127.75,0.1,175.8
2020-03-20 18:00:00,34.75,127.75,0.1,244.9
2020-03-20 19:00:00,34.75,127.75,0.2,214.4
2020-03-20 20:00:00,34.75,127.75,0.1,126.4
2020-03-20 21:00:00,34.75,127.75,0.0,170.2
2020-03-20 22:00:00,34.75,127.75,0.1,200.4
2020-03-20 23:00:00,34.75,127.75,0.1,12.5
2020-03-21 00:00:00,34.75,127.75,0.1,306.5
2020-03-21 01:00:00,34.75,127.75,0.2,160.0
2020-03-21 02:00:00,34.75,127.75,0.2,278.5
2020-03-21 03:00:00,34.75,127.75,0.1,325.5
2020-03-21 04:00:00,34.75,127.75,0.1,325.5
2020-03-21 05:00:00,34.75,127.75,0.1,306.5
2020-03-21 06:00:00,34.78,127.8,10.1,33.5
2020-03-21 07:00:00,34.88,127.75,0.0,153.1
2020-03-21 08:00:00,34.88,127.75,0.0,153.1
2020-03-21 09:00:00,34.88,127.75,0.0,153.1
2020-03-21 10:00:00,34.88,127.75,0.0,153.1
2020-03-21 11:00:00,34.88,127.7,3.1,181.9
2020-03-21 12:00:00,34.88,127.7,0.0,120.7
2020-03-21 13:00:00,34.88,127.7,0.0,120.7
2020-03-21 14:00:00,34.88,127.7,0.0,120.7
2020-03-21 15:00:00,34.88,127.7,0.0,120.7
2020-03-21 16:00:00,34.88,127.7,0.0,120.7
2020-03-21 17:00:00,34.88,127.7,0.0,120.7
2020-03-21 18:00:00,34.88,127.7,0.0,120.7
2020-03-21 19:00:00,34.88,127.7,0.0,120.7
2020-03-21 20:00:00,34.88,127.7,0.0,120.7
2020-03-21 21:00:00,34.88,127.7,0.0,120.7
2020-03-21 22:00:00,34.88,127.7,0.0,120.7
2020-03-21 23:00:00,34.88,127.7,0.0,120.7
2020-03-22 00:00:00,34.88,127.7,5.5,82.0
2020-03-22 01:00:00,34.78,127.8,7.2,170.4
2020-03-22 02:00:00,34.62,127.94,13.0,178.8
2020-03-22 03:00:00,34.4,127.94,12.7,181.2
2020-03-22 04:00:00,34.28,127.7,13.3,244.9
2020-03-22 05:00:00,34.2,127.44,13.4,242.6
2020-03-22 06:00:00,34.12,127.2,13.1,265.0
2020-03-22 07:00:00,34.1,126.94,13.3,266.0
2020-03-22 08:00:00,34.1,126.7,14.0,261.0
2020-03-22 09:00:00,34.1,126.4,14.3,271.5
2020-03-22 10:00:00,34.12,126.1,13.9,272.5
2020-03-22 11:00:00,34.12,125.8,13.8,268.5
2020-03-22 12:00:00,34.25,125.7,13.3,352.8
2020-03-22 13:00:00,34.47,125.6,12.7,351.0
2020-03-22 14:00:00,34.66,125.6,12.1,358.8
2020-03-22 15:00:00,34.88,125.6,11.1,6.7
2020-03-22 16:00:00,35.03,125.6,10.5,349.0
2020-03-22 17:00:00,35.22,125.6,10.4,357.5
2020-03-22 18:00:00,35.38,125.6,10.6,0.5
2020-03-22 19:00:00,35.56,125.6,10.9,2.5
2020-03-22 20:00:00,35.75,125.6,11.2,16.6
2020-03-22 21:00:00,35.94,125.7,11.7,13.9
2020-03-22 22:00:00,36.12,125.75,12.2,14.9
2020-03-22 23:00:00,36.3,125.9,12.5,14.6
2020-03-23 00:00:00,36.53,125.94,13.4,14.4
2020-03-23 01:00:00,36.75,126.0,14.8,26.3
2020-03-23 02:00:00,36.97,126.1,14.9,35.7
2020-03-23 03:00:00,37.16,126.3,14.5,28.1
2020-03-23 04:00:00,37.34,126.5,12.4,68.4
2020-03-23 05:00:00,37.4,126.56,0.1,251.6
2020-03-23 06:00:00,37.4,126.56,0.0,288.8
2020-03-23 07:00:00,37.4,126.56,0.1,265.5
2020-03-23 08:00:00,37.4,126.56,0.1,265.5
2020-03-23 09:00:00,37.47,126.56,7.9,11.7
2020-03-23 10:00:00,37.47,126.6,0.0,146.6
2020-03-23 11:00:00,37.47,126.6,0.0,146.6
2020-03-23 12:00:00,37.47,126.6,0.0,146.6
2020-03-23 13:00:00,37.47,126.6,0.0,146.6
2020-03-23 14:00:00,37.47,126.6,0.0,146.6
2020-03-23 15:00:00,37.47,126.6,0.0,146.6
2020-03-23 16:00:00,37.47,126.6,0.0,213.9
2020-03-23 17:00:00,37.47,126.6,0.0,213.9
2020-03-23 18:00:00,37.47,126.6,0.0,213.9
2020-03-23 19:00:00,37.47,126.6,0.1,213.9
2020-03-23 20:00:00,37.47,126.6,0.0,213.9
2020-03-23 21:00:00,37.47,126.6,0.0,213.9
2020-03-23 22:00:00,37.47,126.6,0.0,213.9
2020-03-23 23:00:00,37.47,126.6,0.0,213.9
2020-03-24 00:00:00,37.47,126.6,0.0,213.9
2020-03-24 01:00:00,37.47,126.6,0.0,213.9
2020-03-24 02:00:00,37.47,126.6,0.0,213.9
2020-03-24 03:00:00,37.47,126.6,0.0,213.9
2020-03-24 04:00:00,37.47,126.6,0.0,213.9
2020-03-24 05:00:00,37.47,126.6,0.0,213.9
2020-03-24 06:00:00,37.47,126.6,0.0,213.9
2020-03-24 07:00:00,37.4,126.56,11.7,209.6
2020-03-24 08:00:00,37.3,126.3,14.0,236.6
2020-03-24 09:00:00,37.12,126.1,15.7,204.6
2020-03-24 10:00:00,36.88,126.0,14.7,201.6
2020-03-24 11:00:00,36.66,125.94,13.9,190.1
2020-03-24 12:00:00,36.44,125.9,13.1,192.2
2020-03-24 13:00:00,36.22,125.8,12.8,189.8
2020-03-24 14:00:00,36.03,125.75,12.5,189.2
2020-03-24 15:00:00,35.84,125.7,13.0,212.1
2020-03-24 16:00:00,35.62,125.6,13.6,181.6
2020-03-24 17:00:00,35.4,125.6,14.4,182.1
2020-03-24 18:00:00,35.16,125.56,15.3,194.2
2020-03-24 19:00:00,34.9,125.5,15.8,179.8
2020-03-24 20:00:00,34.66,125.56,15.2,180.1
2020-03-24 21:00:00,34.4,125.56,13.9,174.0
2020-03-24 22:00:00,34.2,125.6,13.1,172.6
2020-03-24 23:00:00,34.06,125.75,12.6,94.7
2020-03-25 00:00:00,34.06,126.0,12.5,94.2
2020-03-25 01:00:00,34.03,126.3,13.5,91.8
2020-03-25 02:00:00,34.03,126.56,14.5,85.3
2020-03-25 03:00:00,34.06,126.9,14.8,85.1
2020-03-25 04:00:00,34.1,127.2,14.5,84.2
2020-03-25 05:00:00,34.12,127.44,14.0,60.8
2020-03-25 06:00:00,34.25,127.7,13.0,63.0
2020-03-25 07:00:00,34.38,127.9,13.2,40.0
2020-03-25 08:00:00,34.6,127.94,13.2,358.0
2020-03-25 09:00:00,34.75,127.8,10.3,317.0
2020-03-25 10:00:00,34.78,127.75,0.1,158.2
2020-03-25 11:00:00,34.78,127.75,0.1,158.2
2020-03-25 12:00:00,34.78,127.75,0.1,158.2
2020-03-25 13:00:00,34.78,127.75,0.0,330.8
2020-03-25 14:00:00,34.78,127.75,0.0,330.8
2020-03-25 15:00:00,34.78,127.75,0.1,16.8
2020-03-25 16:00:00,34.78,127.75,0.0,48.8
2020-03-25 17:00:00,34.78,127.75,0.0,48.8
2020-03-25 18:00:00,34.78,127.75,0.0,48.8
2020-03-25 19:00:00,34.78,127.75,0.0,48.8
2020-03-25 20:00:00,34.78,127.75,0.0,48.8
2020-03-25 21:00:00,34.78,127.75,0.0,48.8
2020-03-25 22:00:00,34.78,127.75,0.1,155.2
2020-03-25 23:00:00,34.78,127.75,0.1,193.5
2020-03-26 00:00:00,34.78,127.8,10.0,26.1
2020-03-26 01:00:00,34.88,127.7,3.6,223.6
2020-03-26 02:00:00,34.88,127.7,0.0,96.1
2020-03-26 03:00:00,34.88,127.7,0.0,96.1
2020-03-26 04:00:00,34.88,127.7,0.0,96.1
2020-03-26 05:00:00,34.88,127.7,0.0,96.1
2020-03-26 06:00:00,34.88,127.7,0.0,96.1
2020-03-26 07:00:00,34.88,127.7,0.0,96.1
2020-03-26 08:00:00,34.88,127.7,0.0,96.1
2020-03-26 09:00:00,34.88,127.7,0.0,96.1
2020-03-26 10:00:00,34.88,127.7,0.0,96.1
2020-03-26 11:00:00,34.88,127.7,0.0,96.1
2020-03-26 12:00:00,34.88,127.7,0.0,96.1
2020-03-26 13:00:00,34.88,127.7,0.0,96.1
2020-03-26 14:00:00,34.88,127.7,0.0,96.1
2020-03-26 15:00:00,34.88,127.7,0.0,96.1
2020-03-26 16:00:00,34.88,127.7,0.9,302.0
2020-03-26 17:00:00,34.8,127.8,12.1,168.2
2020-03-26 18:00:00,34.66,127.94,12.2,169.0
2020-03-26 19:00:00,34.47,128.0,11.9,139.4
2020-03-26 20:00:00,34.47,128.2,12.1,87.2
2020-03-26 21:00:00,34.47,128.5,12.7,86.2
2020-03-26 22:00:00,34.6,128.8,13.7,51.2
2020-03-26 23:00:00,34.75,129.0,14.0,39.6
2020-03-27 00:00:00,34.9,129.1,14.9,55.8
2020-03-27 01:00:00,35.1,129.4,13.4,18.8
2020-03-27 02:00:00,35.3,129.4,13.4,5.7
2020-03-27 03:00:00,35.44,129.4,8.6,277.0
2020-03-27 04:00:00,35.47,129.4,0.1,250.5
2020-03-27 05:00:00,35.47,129.4,0.1,197.2
2020-03-27 06:00:00,35.47,129.4,0.0,264.8
2020-03-27 07:00:00,35.47,129.4,0.0,264.8
2020-03-27 08:00:00,35.47,129.4,0.0,264.8
2020-03-27 09:00:00,35.47,129.4,0.0,264.8
2020-03-27 10:00:00,35.47,129.4,0.0,264.8
2020-03-27 11:00:00,35.47,129.4,0.0,264.8
2020-03-27 12:00:00,35.47,129.4,0.0,264.8
2020-03-27 13:00:00,35.47,129.4,0.0,264.8
2020-03-27 14:00:00,35.47,129.4,0.0,264.8
2020-03-27 15:00:00,35.47,129.4,0.1,264.8
2020-03-27 16:00:00,35.47,129.4,0.1,264.8
2020-03-27 17:00:00,35.44,129.4,8.9,100.2
2020-03-27 18:00:00,35.5,129.4,0.1,341.2
2020-03-27 19:00:00,35.5,129.4,0.1,329.8
2020-03-27 20:00:00,35.5,129.4,0.1,339.0
2020-03-27 21:00:00,35.5,129.4,0.1,340.8
2020-03-27 22:00:00,35.5,129.4,0.1,323.5
2020-03-27 23:00:00,35.5,129.4,0.0,323.5
2020-03-28 00:00:00,35.5,129.4,0.1,308.5
2020-03-28 01:00:00,35.5,129.4,0.1,314.8
2020-03-28 02:00:00,35.5,129.4,0.0,314.8
2020-03-28 03:00:00,35.4,129.4,12.5,189.0
2020-03-28 04:00:00,35.2,129.4,13.7,202.9
2020-03-28 05:00:00,34.97,129.2,14.0,230.6
2020-03-28 06:00:00,34.8,129.0,13.7,237.0
2020-03-28 07:00:00,34.66,128.9,14.0,228.8
2020-03-28 08:00:00,34.53,128.6,14.6,227.5
2020-03-28 09:00:00,34.47,128.4,13.8,266.5
2020-03-28 10:00:00,34.47,128.0,13.0,317.2
2020-03-28 11:00:00,34.66,127.94,13.2,346.2
2020-03-28 12:00:00,34.78,127.8,0.6,239.8
2020-03-28 13:00:00,34.78,127.8,0.1,153.2
2020-03-28 14:00:00,34.78,127.8,0.9,4.5
2020-03-28 15:00:00,34.88,127.75,7.8,271.8
2020-03-28 16:00:00,34.88,127.7,0.0,66.7
2020-03-28 17:00:00,34.88,127.7,0.0,66.7
2020-03-28 18:00:00,34.88,127.7,0.0,66.7
2020-03-28 19:00:00,34.88,127.7,0.0,66.7
2020-03-28 20:00:00,34.88,127.7,0.0,66.7
2020-03-28 21:00:00,34.88,127.7,0.0,66.7
2020-03-28 22:00:00,34.88,127.7,0.0,66.7
2020-03-28 23:00:00,34.88,127.7,0.0,66.7
2020-03-29 00:00:00,34.88,127.7,0.0,66.7
2020-03-29 01:00:00,34.88,127.7,0.0,66.7
2020-03-29 02:00:00,34.88,127.7,0.0,66.7
2020-03-29 03:00:00,34.88,127.7,0.0,66.7
2020-03-29 04:00:00,34.88,127.7,0.0,66.7
2020-03-29 05:00:00,34.88,127.7,0.0,66.7
2020-03-29 06:00:00,34.88,127.7,0.0,66.7
2020-03-29 07:00:00,34.88,127.7,2.1,94.5
2020-03-29 08:00:00,34.75,127.8,12.4,167.2
2020-03-29 09:00:00,34.6,127.94,12.6,169.0
2020-03-29 10:00:00,34.47,128.1,12.4,87.6
2020-03-29 11:00:00,34.47,128.4,12.1,92.0
2020-03-29 12:00:00,34.5,128.6,12.0,59.5
2020-03-29 13:00:00,34.62,128.8,12.5,46.7
2020-03-29 14:00:00,34.75,129.0,12.3,47.4
2020-03-29 15:00:00,34.9,129.1,12.6,48.3
2020-03-29 16:00:00,35.06,129.4,12.3,19.4
2020-03-29 17:00:00,35.25,129.4,11.8,18.0
2020-03-29 18:00:00,35.44,129.4,10.5,344.0
2020-03-29 19:00:00,35.5,129.4,0.0,326.0
2020-03-29 20:00:00,35.5,129.4,0.1,269.5
2020-03-29 21:00:00,35.5,129.4,0.1,339.8
2020-03-29 22:00:00,35.5,129.4,0.1,339.8
2020-03-29 23:00:00,35.5,129.4,0.1,312.5
2020-03-30 00:00:00,35.5,129.4,0.1,289.5
2020-03-30 01:00:00,35.5,129.4,0.1,312.5
2020-03-30 02:00:00,35.5,129.4,0.0,322.5
2020-03-30 03:00:00,35.5,129.4,0.0,322.5
2020-03-30 04:00:00,35.5,129.4,0.1,322.5
2020-03-30 05:00:00,35.5,129.4,0.0,322.5
2020-03-30 06:00:00,35.5,129.4,0.0,322.5
2020-03-30 07:00:00,35.5,129.4,0.1,162.5
2020-03-30 08:00:00,35.5,129.4,0.0,162.5
2020-03-30 09:00:00,35.5,129.4,0.1,162.5
2020-03-30 10:00:00,35.5,129.4,0.0,162.5
2020-03-30 11:00:00,35.5,129.4,0.0,162.5
2020-03-30 12:00:00,35.5,129.4,0.0,314.2
2020-03-30 13:00:00,35.5,129.4,0.1,300.0
2020-03-30 14:00:00,35.5,129.4,0.0,309.2
2020-03-30 15:00:00,35.5,129.4,0.0,317.0
2020-03-30 16:00:00,35.5,129.4,0.1,317.0
2020-03-30 17:00:00,35.5,129.4,0.0,317.0
2020-03-30 18:00:00,35.47,129.4,5.7,314.0
2020-03-30 19:00:00,35.47,129.4,0.0,162.1
2020-03-30 20:00:00,35.47,129.4,0.0,162.1
2020-03-30 21:00:00,35.47,129.4,0.0,162.1
2020-03-30 22:00:00,35.47,129.4,0.0,162.1
2020-03-30 23:00:00,35.47,129.4,0.0,162.1
2020-03-31 00:00:00,35.47,129.4,0.0,162.1
2020-03-31 01:00:00,35.47,129.4,0.0,162.1
2020-03-31 02:00:00,35.47,129.4,0.0,162.1
2020-03-31 03:00:00,35.44,129.4,8.9,100.2
2020-03-31 04:00:00,35.25,129.4,12.6,212.1
2020-03-31 05:00:00,35.06,129.2,12.9,198.2
2020-03-31 06:00:00,34.9,129.1,13.5,222.6
2020-03-31 07:00:00,34.75,128.9,13.7,228.9
2020-03-31 08:00:00,34.62,128.8,11.9,233.8
2020-03-31 09:00:00,34.5,128.5,11.9,235.5
2020-03-31 10:00:00,34.47,128.4,11.3,269.5
2020-03-31 11:00:00,34.47,128.1,11.6,269.2
2020-03-31 12:00:00,34.62,127.94,12.1,344.0
2020-03-31 13:00:00,34.75,127.8,6.1,346.2
2020-03-31 14:00:00,34.78,127.8,0.0,38.6
2020-03-31 15:00:00,34.78,127.8,0.1,116.6
2020-03-31 16:00:00,34.78,127.8,0.1,254.1
2020-03-31 17:00:00,34.78,127.8,0.1,296.5
2020-03-31 18:00:00,34.78,127.8,0.1,305.0
2020-03-31 19:00:00,34.78,127.8,0.1,28.3
2020-03-31 20:00:00,34.78,127.8,0.1,274.5
2020-03-31 21:00:00,34.78,127.8,0.1,280.0
2020-03-31 22:00:00,34.78,127.8,0.1,163.2
2020-03-31 23:00:00,34.78,127.8,0.1,123.8
2020-04-01 00:00:00,34.78,127.8,0.1,343.5
2020-04-01 01:00:00,34.78,127.8,0.1,201.6
2020-04-01 02:00:00,34.78,127.8,0.0,260.0
2020-04-01 03:00:00,34.84,127.8,9.4,336.0
2020-04-01 04:00:00,34.88,127.7,0.0,49.1
2020-04-01 05:00:00,34.88,127.7,0.0,49.1
2020-04-01 06:00:00,34.88,127.7,0.0,49.1
2020-04-01 07:00:00,34.88,127.7,0.0,49.1
2020-04-01 08:00:00,34.88,127.7,0.0,49.1
2020-04-01 09:00:00,34.88,127.7,0.0,49.1
2020-04-01 10:00:00,34.88,127.7,0.0,49.1
2020-04-01 11:00:00,34.88,127.7,0.0,49.1
2020-04-01 12:00:00,34.88,127.7,0.0,268.0
2020-04-01 13:00:00,34.88,127.7,0.0,268.0
2020-04-01 14:00:00,34.88,127.7,0.0,268.0
2020-04-01 15:00:00,34.88,127.7,0.0,268.0
2020-04-01 16:00:00,34.88,127.7,0.0,268.0
2020-04-01 17:00:00,34.88,127.7,0.0,268.0
2020-04-01 18:00:00,34.88,127.7,0.0,268.0
2020-04-01 19:00:00,34.88,127.7,0.0,268.0
2020-04-01 20:00:00,34.88,127.7,0.1,268.0
2020-04-01 21:00:00,34.8,127.8,12.0,168.2
2020-04-01 22:00:00,34.66,127.94,13.1,173.2
2020-04-01 23:00:00,34.4,127.94,13.3,181.8
2020-04-02 00:00:00,34.3,127.75,13.2,240.2
2020-04-02 01:00:00,34.2,127.5,13.1,243.6
2020-04-02 02:00:00,34.12,127.25,12.7,264.2
2020-04-02 03:00:00,34.12,127.0,12.7,265.2
2020-04-02 04:00:00,34.1,126.75,13.1,262.0
2020-04-02 05:00:00,34.1,126.5,13.4,275.8
2020-04-02 06:00:00,34.12,126.2,13.1,274.0
2020-04-02 07:00:00,34.12,125.94,12.9,269.5
2020-04-02 08:00:00,34.16,125.7,12.2,304.0
2020-04-02 09:00:00,34.34,125.6,12.0,351.0
2020-04-02 10:00:00,34.56,125.6,11.9,0.8
2020-04-02 11:00:00,34.75,125.6,12.0,359.5
2020-04-02 12:00:00,34.94,125.6,12.0,0.7
2020-04-02 13:00:00,35.16,125.6,11.9,358.0
2020-04-02 14:00:00,35.34,125.6,10.0,0.8
2020-04-02 15:00:00,35.38,125.6,8.3,351.2
2020-04-02 16:00:00,35.56,125.6,12.5,2.6
2020-04-02 17:00:00,35.78,125.7,12.6,17.2
2020-04-02 18:00:00,36.0,125.75,12.7,13.8
2020-04-02 19:00:00,36.2,125.8,12.8,12.7
2020-04-02 20:00:00,36.4,125.9,12.9,14.5
2020-04-02 21:00:00,36.62,125.94,13.2,15.4
2020-04-02 22:00:00,36.8,126.0,13.0,27.3
2020-04-02 23:00:00,37.0,126.2,12.7,36.8
2020-04-03 00:00:00,37.16,126.3,12.4,28.6
2020-04-03 01:00:00,37.3,126.44,12.4,38.7
2020-04-03 02:00:00,37.38,126.56,0.1,292.8
2020-04-03 03:00:00,37.4,126.56,0.0,320.8
2020-04-03 04:00:00,37.38,126.56,0.1,274.5
