TIME,LAT,LON,SPEED,HEADING
2020-03-17 00:00:00,37.06,126.25,0.0,280.0
2020-03-17 01:00:00,37.06,126.25,0.0,214.0
2020-03-17 02:00:00,37.06,126.25,0.1,45.0
2020-03-17 03:00:00,37.06,126.25,0.0,129.0
2020-03-17 04:00:00,37.06,126.25,0.0,105.0
2020-03-17 05:00:00,37.06,126.25,0.0,166.0
2020-03-17 06:00:00,37.06,126.25,0.1,73.0
2020-03-17 07:00:00,37.06,126.3,7.2,87.0
2020-03-17 08:00:00,37.03,126.44,0.1,195.0
2020-03-17 09:00:00,37.03,126.44,0.0,137.0
2020-03-17 10:00:00,37.03,126.44,0.0,137.0
2020-03-17 11:00:00,37.03,126.44,0.0,137.0
2020-03-17 12:00:00,37.03,126.44,0.0,137.0
2020-03-17 13:00:00,37.03,126.44,0.0,137.0
2020-03-17 14:00:00,37.03,126.44,0.0,7.0
2020-03-17 15:00:00,37.03,126.44,0.0,289.0
2020-03-17 16:00:00,37.03,126.44,0.0,289.0
2020-03-17 17:00:00,37.03,126.44,0.0,221.0
2020-03-17 18:00:00,37.03,126.44,0.0,216.0
2020-03-17 19:00:00,37.03,126.25,10.2,250.0
2020-03-17 20:00:00,36.94,126.06,10.4,214.0
2020-03-17 21:00:00,36.78,125.94,10.9,216.0
2020-03-17 22:00:00,36.62,125.9,10.7,190.0
2020-03-17 23:00:00,36.44,125.8,11.4,200.0
2020-03-18 00:00:00,36.25,125.75,11.6,203.0
2020-03-18 01:00:00,36.1,125.6,11.5,203.0
2020-03-18 02:00:00,35.9,125.56,11.7,210.0
2020-03-18 03:00:00,35.75,125.44,11.5,206.0
2020-03-18 04:00:00,35.56,125.3,11.3,205.0
2020-03-18 05:00:00,35.4,125.25,10.9,205.0
2020-03-18 06:00:00,35.22,125.1,10.7,206.0
2020-03-18 07:00:00,35.1,125.0,10.5,208.0
2020-03-18 08:00:00,34.94,124.94,10.4,208.0
2020-03-18 09:00:00,34.78,124.8,10.5,208.0
2020-03-18 10:00:00,34.62,124.7,10.6,198.0
2020-03-18 11:00:00,34.44,124.6,10.8,189.0
2020-03-18 12:00:00,34.28,124.56,10.7,209.0
2020-03-18 13:00:00,34.12,124.5,10.9,203.0
2020-03-18 14:00:00,33.94,124.44,10.7,202.0
2020-03-18 15:00:00,33.78,124.3,10.9,203.0
2020-03-18 16:00:00,33.62,124.25,10.6,208.0
2020-03-18 17:00:00,33.47,124.1,10.5,206.0
2020-03-18 18:00:00,33.3,124.06,10.3,207.0
2020-03-18 19:00:00,33.16,123.94,10.1,208.0
2020-03-18 20:00:00,33.0,123.9,9.7,204.0
2020-03-18 21:00:00,32.88,123.75,9.7,201.0
2020-03-18 22:00:00,32.72,123.7,9.9,202.0
2020-03-18 23:00:00,32.56,123.6,10.3,201.0
2020-03-19 00:00:00,32.44,123.56,10.3,199.0
2020-03-19 01:00:00,32.25,123.44,10.4,207.0
2020-03-19 02:00:00,32.06,123.4,10.6,205.0
2020-03-19 03:00:00,31.92,123.25,10.5,207.0
2020-03-19 04:00:00,31.77,123.2,10.3,206.0
2020-03-19 05:00:00,31.6,123.06,10.7,206.0
2020-03-19 06:00:00,31.44,123.0,10.2,203.0
2020-03-19 07:00:00,31.28,122.94,11.0,202.0
2020-03-19 08:00:00,31.25,122.9,11.0,199.0
2020-03-19 09:00:00,31.25,122.9,11.05,197.8
2020-03-19 10:00:00,31.27,122.8,11.086,196.4
2020-03-19 11:00:00,31.27,122.8,11.13,195.1
2020-03-19 12:00:00,31.28,122.75,11.18,193.8
2020-03-19 13:00:00,31.28,122.75,11.22,192.5
2020-03-19 14:00:00,31.3,122.7,11.266,191.1
2020-03-19 15:00:00,31.3,122.7,11.31,189.9
2020-03-19 16:00:00,31.31,122.6,11.35,188.5
2020-03-19 17:00:00,31.31,122.6,11.4,187.2
2020-03-19 18:00:00,31.33,122.56,11.44,186.0
2020-03-19 19:00:00,31.33,122.56,11.484,184.6
2020-03-19 20:00:00,31.34,122.56,11.53,183.4
2020-03-19 21:00:00,31.34,122.5,11.57,182.0
2020-03-19 22:00:00,31.36,122.5,11.62,180.8
2020-03-19 23:00:00,31.36,122.44,11.664,179.4
2020-03-20 00:00:00,31.38,122.44,11.7,178.1
2020-03-20 01:00:00,31.38,122.4,11.75,176.9
2020-03-20 02:00:00,31.39,122.4,11.8,175.5
2020-03-20 03:00:00,31.39,122.3,11.836,174.2
2020-03-20 04:00:00,31.39,122.3,11.88,172.9
2020-03-20 05:00:00,31.4,122.25,11.93,171.6
2020-03-20 06:00:00,31.4,122.25,11.97,170.2
2020-03-20 07:00:00,31.42,122.2,12.016,169.0
2020-03-20 08:00:00,31.42,122.2,12.055,167.6
2020-03-20 09:00:00,31.44,122.2,12.1,166.4
2020-03-20 10:00:00,31.44,122.1,12.15,165.1
2020-03-20 11:00:00,31.45,122.1,12.19,163.8
2020-03-20 12:00:00,31.45,122.06,12.234,162.5
2020-03-20 13:00:00,31.47,122.06,12.28,161.1
2020-03-20 14:00:00,31.47,122.0,12.32,159.9
2020-03-20 15:00:00,31.48,122.0,12.37,158.5
2020-03-20 16:00:00,31.48,121.94,12.414,157.2
2020-03-20 17:00:00,31.5,121.94,12.45,155.9
2020-03-20 18:00:00,31.5,121.9,12.5,154.6
2020-03-20 19:00:00,31.52,121.9,12.55,153.4
2020-03-20 20:00:00,31.52,121.9,12.586,152.0
2020-03-20 21:00:00,31.53,121.8,12.63,150.8
2020-03-20 22:00:00,31.53,121.8,12.67,149.4
2020-03-20 23:00:00,31.55,121.75,12.72,148.1
2020-03-21 00:00:00,31.55,121.75,12.766,146.8
2020-03-21 01:00:00,31.55,121.7,12.805,145.5
2020-03-21 02:00:00,31.56,121.7,12.85,144.1
2020-03-21 03:00:00,31.56,121.6,12.9,142.9
2020-03-21 04:00:00,31.58,121.6,12.94,141.6
2020-03-21 05:00:00,31.58,121.56,12.984,140.2
2020-03-21 06:00:00,31.6,121.56,13.03,139.0
2020-03-21 07:00:00,31.6,121.5,13.07,137.6
2020-03-21 08:00:00,31.61,121.5,13.12,136.4
2020-03-21 09:00:00,31.61,121.5,13.164,135.0
2020-03-21 10:00:00,31.62,121.44,13.2,133.8
2020-03-21 11:00:00,31.62,121.44,13.25,132.5
2020-03-21 12:00:00,31.64,121.4,13.29,131.1
2020-03-21 13:00:00,31.64,121.4,13.336,129.9
2020-03-21 14:00:00,31.66,121.3,13.38,128.5
2020-03-21 15:00:00,31.66,121.3,13.42,127.25
2020-03-21 16:00:00,31.67,121.25,13.47,125.94
2020-03-21 17:00:00,31.67,121.25,13.516,124.6
2020-03-21 18:00:00,31.69,121.2,13.555,123.3
2020-03-21 19:00:00,31.69,121.2,13.6,122.0
2020-03-21 20:00:00,31.61,121.25,13.8,136.0
2020-03-21 21:00:00,31.62,121.44,13.67,130.4
2020-03-21 22:00:00,31.64,121.6,13.55,124.75
2020-03-21 23:00:00,31.66,121.8,13.42,119.1
2020-03-22 00:00:00,31.67,122.0,13.3,113.5
2020-03-22 01:00:00,31.69,122.1,13.17,107.9
2020-03-22 02:00:00,31.7,122.3,13.05,102.25
2020-03-22 03:00:00,31.72,122.5,12.92,96.6
2020-03-22 04:00:00,31.75,122.7,12.8,91.0
2020-03-22 05:00:00,31.77,122.9,12.67,85.4
2020-03-22 06:00:00,31.78,123.06,12.55,79.75
2020-03-22 07:00:00,31.8,123.25,12.42,74.1
2020-03-22 08:00:00,31.81,123.4,12.3,68.5
2020-03-22 09:00:00,31.83,123.56,12.17,62.88
2020-03-22 10:00:00,31.84,123.75,12.05,57.25
2020-03-22 11:00:00,31.86,123.94,11.92,51.62
2020-03-22 12:00:00,31.88,124.1,11.8,46.0
2020-03-22 13:00:00,32.0,124.3,11.4,50.0
2020-03-22 14:00:00,32.12,124.5,11.0,48.0
2020-03-22 15:00:00,32.25,124.6,10.0,43.0
2020-03-22 16:00:00,32.34,124.75,10.2,51.0
2020-03-22 17:00:00,32.47,124.9,9.4,48.0
2020-03-22 18:00:00,32.56,125.0,9.1,44.0
2020-03-22 19:00:00,32.7,125.1,8.8,48.0
2020-03-22 20:00:00,32.78,125.25,8.9,42.0
2020-03-22 21:00:00,32.88,125.4,8.7,42.0
2020-03-22 22:00:00,32.97,125.5,7.7,46.0
2020-03-22 23:00:00,33.06,125.6,8.1,47.0
2020-03-23 00:00:00,33.2,125.75,9.0,49.0
2020-03-23 01:00:00,33.28,125.9,10.1,49.0
2020-03-23 02:00:00,33.4,126.06,9.5,35.0
2020-03-23 03:00:00,33.5,126.2,10.7,51.0
2020-03-23 04:00:00,33.62,126.4,11.3,48.0
2020-03-23 05:00:00,33.75,126.5,11.2,48.0
2020-03-23 06:00:00,33.88,126.7,11.2,51.0
2020-03-23 07:00:00,34.0,126.9,10.7,55.0
2020-03-23 08:00:00,34.06,127.06,10.6,75.0
2020-03-23 09:00:00,34.1,127.25,10.9,77.0
2020-03-23 10:00:00,34.16,127.5,11.4,62.0
2020-03-23 11:00:00,34.25,127.7,12.2,66.0
2020-03-23 12:00:00,34.34,127.94,12.5,43.0
2020-03-23 13:00:00,34.53,128.0,11.9,353.0
2020-03-23 14:00:00,34.7,127.9,10.6,302.0
2020-03-23 15:00:00,34.75,127.8,0.1,16.0
2020-03-23 16:00:00,34.75,127.8,0.4,16.0
2020-03-23 17:00:00,34.75,127.8,0.1,335.0
2020-03-23 18:00:00,34.78,127.8,11.7,3.0
2020-03-23 19:00:00,34.88,127.7,3.6,215.0
2020-03-23 20:00:00,34.88,127.7,0.0,106.0
2020-03-23 21:00:00,34.88,127.7,0.0,105.0
2020-03-23 22:00:00,34.88,127.7,0.0,10.0
2020-03-23 23:00:00,34.88,127.7,0.0,89.0
2020-03-24 00:00:00,34.88,127.7,0.0,303.0
2020-03-24 01:00:00,34.88,127.7,0.0,303.0
2020-03-24 02:00:00,34.88,127.7,0.0,7.0
2020-03-24 03:00:00,34.88,127.7,0.0,7.0
2020-03-24 04:00:00,34.88,127.7,0.0,216.0
2020-03-24 05:00:00,34.88,127.7,0.0,216.0
2020-03-24 06:00:00,34.88,127.7,0.0,212.0
2020-03-24 07:00:00,34.88,127.75,11.0,95.0
2020-03-24 08:00:00,34.72,127.9,11.0,127.0
2020-03-24 09:00:00,34.56,127.94,11.8,182.0
2020-03-24 10:00:00,34.38,127.8,11.8,230.0
2020-03-24 11:00:00,34.28,127.6,11.6,237.0
2020-03-24 12:00:00,34.2,127.44,11.5,241.0
2020-03-24 13:00:00,34.12,127.2,11.3,259.0
2020-03-24 14:00:00,34.1,127.0,10.9,249.0
2020-03-24 15:00:00,33.97,126.8,10.9,229.0
2020-03-24 16:00:00,33.84,126.7,10.2,227.0
2020-03-24 17:00:00,33.75,126.5,10.8,243.0
2020-03-24 18:00:00,33.62,126.3,11.0,224.0
2020-03-24 19:00:00,33.53,126.2,11.8,231.0
2020-03-24 20:00:00,33.38,126.0,11.7,228.0
2020-03-24 21:00:00,33.25,125.8,11.7,230.0
2020-03-24 22:00:00,33.16,125.6,11.8,244.0
2020-03-24 23:00:00,33.03,125.44,11.3,227.0
2020-03-25 00:00:00,32.9,125.25,10.9,229.0
2020-03-25 01:00:00,32.78,125.1,10.4,219.0
2020-03-25 02:00:00,32.75,125.1,10.2,208.0
2020-03-25 03:00:00,32.5,124.9,10.8,221.0
2020-03-25 04:00:00,32.38,124.75,11.2,226.0
2020-03-25 05:00:00,32.22,124.56,11.9,225.0
2020-03-25 06:00:00,32.1,124.4,12.6,228.0
2020-03-25 07:00:00,31.95,124.2,13.0,229.0
2020-03-25 08:00:00,31.81,124.0,12.8,233.0
2020-03-25 09:00:00,31.69,123.8,12.5,233.0
2020-03-25 10:00:00,31.55,123.6,11.2,227.0
2020-03-25 11:00:00,31.45,123.5,10.4,228.0
2020-03-25 12:00:00,31.36,123.4,9.9,230.0
2020-03-25 13:00:00,31.22,123.2,9.4,218.0
2020-03-25 14:00:00,31.11,123.1,9.6,217.0
2020-03-25 15:00:00,31.03,123.06,9.5,212.0
2020-03-25 16:00:00,31.05,123.06,9.51,210.5
2020-03-25 17:00:00,31.06,123.06,9.516,209.0
2020-03-25 18:00:00,31.08,123.06,9.52,207.5
2020-03-25 19:00:00,31.1,123.06,9.54,205.9
2020-03-25 20:00:00,31.11,123.1,9.55,204.4
2020-03-25 21:00:00,31.12,123.1,9.555,202.9
2020-03-25 22:00:00,31.14,123.1,9.56,201.4
2020-03-25 23:00:00,31.16,123.1,9.57,199.9
2020-03-26 00:00:00,31.17,123.1,9.58,198.4
2020-03-26 01:00:00,31.19,123.1,9.586,196.8
2020-03-26 02:00:00,31.2,123.1,9.6,195.2
2020-03-26 03:00:00,31.22,123.1,9.61,193.8
2020-03-26 04:00:00,31.23,123.1,9.62,192.2
2020-03-26 05:00:00,31.25,123.2,9.625,190.8
2020-03-26 06:00:00,31.27,123.2,9.63,189.2
2020-03-26 07:00:00,31.28,123.2,9.64,187.6
2020-03-26 08:00:00,31.3,123.2,9.65,186.1
2020-03-26 09:00:00,31.31,123.2,9.664,184.6
2020-03-26 10:00:00,31.33,123.2,9.67,183.1
2020-03-26 11:00:00,31.34,123.2,9.68,181.6
2020-03-26 12:00:00,31.38,123.2,9.69,180.1
2020-03-26 13:00:00,31.39,123.25,9.695,178.5
2020-03-26 14:00:00,31.4,123.25,9.7,177.0
2020-03-26 15:00:00,31.42,123.25,9.72,175.5
2020-03-26 16:00:00,31.44,123.25,9.73,174.0
2020-03-26 17:00:00,31.45,123.25,9.734,172.5
2020-03-26 18:00:00,31.47,123.25,9.74,171.0
2020-03-26 19:00:00,31.48,123.25,9.75,169.4
2020-03-26 20:00:00,31.5,123.25,9.76,167.9
2020-03-26 21:00:00,31.52,123.25,9.766,166.4
2020-03-26 22:00:00,31.53,123.3,9.78,164.9
2020-03-26 23:00:00,31.55,123.3,9.79,163.4
2020-03-27 00:00:00,31.56,123.3,9.8,161.9
2020-03-27 01:00:00,31.58,123.3,9.805,160.2
2020-03-27 02:00:00,31.6,123.3,9.81,158.8
2020-03-27 03:00:00,31.61,123.3,9.82,157.2
2020-03-27 04:00:00,31.62,123.3,9.83,155.8
2020-03-27 05:00:00,31.64,123.3,9.84,154.2
2020-03-27 06:00:00,31.66,123.3,9.85,152.8
2020-03-27 07:00:00,31.67,123.4,9.86,151.1
2020-03-27 08:00:00,31.69,123.4,9.87,149.6
2020-03-27 09:00:00,31.7,123.4,9.875,148.1
2020-03-27 10:00:00,31.72,123.4,9.88,146.6
2020-03-27 11:00:00,31.73,123.4,9.89,145.1
2020-03-27 12:00:00,31.75,123.4,9.91,143.6
2020-03-27 13:00:00,31.77,123.4,9.914,142.1
2020-03-27 14:00:00,31.78,123.4,9.92,140.5
2020-03-27 15:00:00,31.8,123.4,9.93,139.0
2020-03-27 16:00:00,31.81,123.44,9.94,137.5
2020-03-27 17:00:00,31.83,123.44,9.945,136.0
2020-03-27 18:00:00,31.84,123.44,9.95,134.5
2020-03-27 19:00:00,31.86,123.44,9.97,133.0
2020-03-27 20:00:00,31.88,123.44,9.98,131.4
2020-03-27 21:00:00,31.89,123.44,9.984,129.9
2020-03-27 22:00:00,31.9,123.44,9.99,128.4
2020-03-27 23:00:00,31.92,123.44,10.0,126.9
2020-03-28 00:00:00,31.94,123.44,10.01,125.3
2020-03-28 01:00:00,31.95,123.5,10.016,123.8
2020-03-28 02:00:00,31.97,123.5,10.03,122.3
2020-03-28 03:00:00,31.98,123.5,10.04,120.75
2020-03-28 04:00:00,32.0,123.5,10.05,119.25
2020-03-28 05:00:00,32.03,123.5,10.055,117.75
2020-03-28 06:00:00,32.03,123.5,10.06,116.25
2020-03-28 07:00:00,32.06,123.5,10.07,114.7
2020-03-28 08:00:00,32.06,123.5,10.086,113.2
2020-03-28 09:00:00,32.1,123.56,10.09,111.7
2020-03-28 10:00:00,32.1,123.56,10.1,110.1
2020-03-28 11:00:00,32.12,123.56,10.11,108.6
2020-03-28 12:00:00,32.12,123.56,10.12,107.1
2020-03-28 13:00:00,32.16,123.56,10.125,105.56
2020-03-28 14:00:00,32.16,123.56,10.13,104.06
2020-03-28 15:00:00,32.2,123.56,10.15,102.56
2020-03-28 16:00:00,32.2,123.56,10.16,101.0
2020-03-28 17:00:00,32.22,123.56,10.164,99.5
2020-03-28 18:00:00,32.22,123.6,10.17,98.0
2020-03-28 19:00:00,32.25,123.6,10.18,96.44
2020-03-28 20:00:00,32.25,123.6,10.19,94.94
2020-03-28 21:00:00,32.28,123.6,10.195,93.44
2020-03-28 22:00:00,32.28,123.6,10.21,91.9
2020-03-28 23:00:00,32.3,123.6,10.22,90.4
2020-03-29 00:00:00,32.3,123.6,10.23,88.9
2020-03-29 01:00:00,32.34,123.6,10.234,87.3
2020-03-29 02:00:00,32.38,123.6,10.24,85.8
2020-03-29 03:00:00,32.38,123.7,10.25,84.3
2020-03-29 04:00:00,32.4,123.7,10.26,82.75
2020-03-29 05:00:00,32.4,123.7,10.27,81.25
2020-03-29 06:00:00,32.44,123.7,10.28,79.75
2020-03-29 07:00:00,32.44,123.7,10.29,78.2
2020-03-29 08:00:00,32.47,123.7,10.3,76.7
2020-03-29 09:00:00,32.47,123.7,10.305,75.2
2020-03-29 10:00:00,32.5,123.7,10.31,73.6
2020-03-29 11:00:00,32.5,123.7,10.32,72.1
2020-03-29 12:00:00,32.53,123.75,10.336,70.6
2020-03-29 13:00:00,32.53,123.75,10.34,69.06
2020-03-29 14:00:00,32.56,123.75,10.35,67.56
2020-03-29 15:00:00,32.56,123.75,10.36,66.06
2020-03-29 16:00:00,32.6,123.75,10.37,64.5
2020-03-29 17:00:00,32.6,123.75,10.375,63.0
2020-03-29 18:00:00,32.62,123.75,10.38,61.5
2020-03-29 19:00:00,32.62,123.75,10.4,59.97
2020-03-29 20:00:00,32.66,123.75,10.41,58.44
2020-03-29 21:00:00,32.66,123.8,10.414,56.94
2020-03-29 22:00:00,32.7,123.8,10.42,55.4
2020-03-29 23:00:00,32.7,123.8,10.43,53.88
2020-03-30 00:00:00,32.72,123.8,10.44,52.38
2020-03-30 01:00:00,32.72,123.8,10.45,50.84
2020-03-30 02:00:00,32.75,123.8,10.46,49.3
2020-03-30 03:00:00,32.75,123.8,10.47,47.8
2020-03-30 04:00:00,32.78,123.8,10.48,46.28
2020-03-30 05:00:00,32.78,123.9,10.484,44.75
2020-03-30 06:00:00,32.8,123.9,10.49,43.25
2020-03-30 07:00:00,32.8,123.9,10.5,41.72
2020-03-30 08:00:00,32.84,123.9,10.516,40.22
2020-03-30 09:00:00,32.84,123.9,10.52,38.7
2020-03-30 10:00:00,32.88,123.9,10.53,37.16
2020-03-30 11:00:00,32.88,123.9,10.54,35.66
2020-03-30 12:00:00,32.9,123.9,10.55,34.12
2020-03-30 13:00:00,32.9,123.9,10.555,32.6
2020-03-30 14:00:00,32.94,123.94,10.56,31.08
2020-03-30 15:00:00,32.94,123.94,10.58,29.56
2020-03-30 16:00:00,32.97,123.94,10.586,28.05
2020-03-30 17:00:00,32.97,123.94,10.59,26.52
2020-03-30 18:00:00,33.0,123.94,10.6,25.0
2020-03-30 19:00:00,33.2,124.06,10.3,25.0
2020-03-30 20:00:00,33.3,124.2,10.0,29.0
2020-03-30 21:00:00,33.5,124.25,9.9,27.0
2020-03-30 22:00:00,33.62,124.4,10.0,26.0
2020-03-30 23:00:00,33.78,124.44,10.0,24.0
2020-03-31 00:00:00,33.94,124.5,10.4,22.0
2020-03-31 01:00:00,34.1,124.6,10.9,21.0
2020-03-31 02:00:00,34.28,124.7,11.3,22.0
2020-03-31 03:00:00,34.28,124.7,11.3,26.0
2020-03-31 04:00:00,34.47,124.75,11.7,24.0
2020-03-31 05:00:00,34.62,124.9,11.6,25.0
2020-03-31 06:00:00,34.8,125.0,11.5,26.0
2020-03-31 07:00:00,34.97,125.06,11.2,26.0
2020-03-31 08:00:00,35.16,125.2,10.9,26.0
2020-03-31 09:00:00,35.3,125.25,10.5,27.0
2020-03-31 10:00:00,35.47,125.4,10.7,32.0
2020-03-31 11:00:00,35.6,125.5,10.8,29.0
2020-03-31 12:00:00,35.78,125.6,10.5,23.0
2020-03-31 13:00:00,35.94,125.7,10.4,26.0
2020-03-31 14:00:00,36.1,125.75,10.9,20.0
2020-03-31 15:00:00,36.28,125.8,11.0,18.0
2020-03-31 16:00:00,36.44,125.9,11.4,10.0
2020-03-31 17:00:00,36.62,125.94,12.0,11.0
2020-03-31 18:00:00,36.84,126.06,12.8,27.0
2020-03-31 19:00:00,37.0,126.2,11.8,37.0
2020-03-31 20:00:00,37.06,126.2,0.1,225.0
2020-03-31 21:00:00,37.06,126.2,0.1,327.0
2020-03-31 22:00:00,37.06,126.2,0.0,175.0
2020-03-31 23:00:00,37.06,126.2,0.1,305.0
2020-04-01 00:00:00,37.06,126.2,0.1,140.0
2020-04-01 01:00:00,37.06,126.2,0.1,115.0
2020-04-01 02:00:00,37.06,126.2,0.0,80.0
2020-04-01 03:00:00,37.06,126.2,0.0,18.0
2020-04-01 04:00:00,37.06,126.2,0.0,178.0
2020-04-01 05:00:00,37.06,126.2,0.0,137.0
2020-04-01 06:00:00,37.03,126.3,8.8,81.0
2020-04-01 07:00:00,37.03,126.44,0.0,217.0
2020-04-01 08:00:00,37.03,126.44,0.0,217.0
2020-04-01 09:00:00,37.03,126.44,0.0,144.0
2020-04-01 10:00:00,37.03,126.44,0.0,144.0
2020-04-01 11:00:00,37.03,126.44,0.0,357.0
2020-04-01 12:00:00,37.03,126.44,0.0,33.0
2020-04-01 13:00:00,37.03,126.44,0.0,48.0
2020-04-01 14:00:00,37.03,126.44,0.0,3.0
2020-04-01 15:00:00,37.03,126.44,0.0,160.0
2020-04-01 16:00:00,37.03,126.44,0.0,295.0
2020-04-01 17:00:00,37.03,126.44,0.0,295.0
2020-04-01 18:00:00,37.03,126.44,0.0,63.0
2020-04-01 19:00:00,37.03,126.44,0.0,149.0
2020-04-01 20:00:00,37.03,126.44,0.0,161.0
2020-04-01 21:00:00,37.03,126.44,0.0,161.0
2020-04-01 22:00:00,37.03,126.44,0.0,161.0
2020-04-01 23:00:00,37.03,126.44,0.0,161.0
2020-04-02 00:00:00,37.03,126.44,0.0,48.0
2020-04-02 01:00:00,37.03,126.44,0.0,26.0
2020-04-02 02:00:00,37.03,126.44,0.0,26.0
2020-04-02 03:00:00,37.03,126.44,0.0,26.0
2020-04-02 04:00:00,37.03,126.44,0.0,26.0
2020-04-02 05:00:00,37.03,126.4,10.0,281.0
2020-04-02 06:00:00,37.0,126.2,10.0,231.0
2020-04-02 07:00:00,36.88,126.06,9.6,219.0
2020-04-02 08:00:00,36.75,125.94,9.7,206.0
2020-04-02 09:00:00,36.6,125.9,10.1,189.0
2020-04-02 10:00:00,36.4,125.8,10.6,197.0
2020-04-02 11:00:00,36.25,125.75,11.0,202.0
2020-04-02 12:00:00,36.06,125.7,11.3,203.0
2020-04-02 13:00:00,35.9,125.56,11.5,208.0
2020-04-02 14:00:00,35.72,125.5,11.6,204.0
2020-04-02 15:00:00,35.56,125.4,11.6,203.0
2020-04-02 16:00:00,35.38,125.25,11.4,203.0
2020-04-02 17:00:00,35.2,125.2,11.4,202.0
2020-04-02 18:00:00,35.03,125.06,11.4,198.0
2020-04-02 19:00:00,34.84,125.0,11.4,203.0
2020-04-02 20:00:00,34.7,124.9,11.5,204.0
2020-04-02 21:00:00,34.5,124.8,11.5,204.0
2020-04-02 22:00:00,34.3,124.7,11.9,204.0
2020-04-02 23:00:00,34.12,124.6,11.9,204.0
2020-04-03 00:00:00,33.97,124.5,11.8,204.0
2020-04-03 01:00:00,33.78,124.44,12.0,205.0
2020-04-03 02:00:00,33.6,124.3,11.8,205.0
2020-04-03 03:00:00,33.4,124.2,11.8,206.0
2020-04-03 04:00:00,33.25,124.1,11.6,204.0
2020-04-03 05:00:00,33.06,124.0,11.4,207.0
2020-04-03 06:00:00,32.9,123.94,10.7,204.0
2020-04-03 07:00:00,32.75,123.8,10.7,205.0
2020-04-03 08:00:00,32.56,123.75,10.6,202.0
2020-04-03 09:00:00,32.4,123.6,10.7,201.0
2020-04-03 10:00:00,32.25,123.56,10.8,200.0
2020-04-03 11:00:00,32.22,123.56,10.8,200.0
2020-04-03 12:00:00,32.22,123.56,10.81,198.2
2020-04-03 13:00:00,32.2,123.56,10.836,196.6
2020-04-03 14:00:00,32.2,123.56,10.85,194.9
2020-04-03 15:00:00,32.16,123.56,10.875,193.2
2020-04-03 16:00:00,32.16,123.5,10.89,191.5
2020-04-03 17:00:00,32.12,123.5,10.914,189.9
2020-04-03 18:00:00,32.12,123.5,10.93,188.1
2020-04-03 19:00:00,32.1,123.5,10.95,186.5
2020-04-03 20:00:00,32.1,123.5,10.97,184.8
2020-04-03 21:00:00,32.1,123.5,10.99,183.1
2020-04-03 22:00:00,32.06,123.5,11.01,181.4
2020-04-03 23:00:00,32.06,123.5,11.03,179.8
2020-04-04 00:00:00,32.03,123.5,11.05,178.0
2020-04-04 01:00:00,32.03,123.5,11.07,176.4
2020-04-04 02:00:00,32.0,123.44,11.086,174.6
2020-04-04 03:00:00,32.0,123.44,11.1,173.0
2020-04-04 04:00:00,31.98,123.44,11.125,171.2
2020-04-04 05:00:00,31.97,123.44,11.14,169.6
2020-04-04 06:00:00,31.95,123.44,11.164,167.9
2020-04-04 07:00:00,31.94,123.44,11.18,166.2
2020-04-04 08:00:00,31.92,123.44,11.2,164.5
2020-04-04 09:00:00,31.9,123.44,11.22,162.9
2020-04-04 10:00:00,31.9,123.44,11.24,161.1
2020-04-04 11:00:00,31.89,123.44,11.26,159.5
2020-04-04 12:00:00,31.88,123.4,11.28,157.8
2020-04-04 13:00:00,31.86,123.4,11.3,156.1
2020-04-04 14:00:00,31.84,123.4,11.32,154.4
2020-04-04 15:00:00,31.83,123.4,11.336,152.8
2020-04-04 16:00:00,31.81,123.4,11.36,151.0
2020-04-04 17:00:00,31.8,123.4,11.375,149.4
2020-04-04 18:00:00,31.78,123.4,11.4,147.6
2020-04-04 19:00:00,31.78,123.4,11.414,146.0
2020-04-04 20:00:00,31.77,123.4,11.43,144.2
2020-04-04 21:00:00,31.75,123.4,11.45,142.6
2020-04-04 22:00:00,31.73,123.3,11.47,140.9
2020-04-04 23:00:00,31.72,123.3,11.49,139.2
2020-04-05 00:00:00,31.7,123.3,11.51,137.5
2020-04-05 01:00:00,31.69,123.3,11.53,135.9
2020-04-05 02:00:00,31.67,123.3,11.55,134.1
2020-04-05 03:00:00,31.66,123.3,11.57,132.5
2020-04-05 04:00:00,31.66,123.3,11.586,130.8
2020-04-05 05:00:00,31.64,123.3,11.61,129.1
2020-04-05 06:00:00,31.62,123.3,11.625,127.44
2020-04-05 07:00:00,31.61,123.3,11.65,125.75
2020-04-05 08:00:00,31.6,123.25,11.664,124.06
2020-04-05 09:00:00,31.58,123.25,11.69,122.4
2020-04-05 10:00:00,31.56,123.25,11.7,120.7
2020-04-05 11:00:00,31.55,123.25,11.72,119.0
2020-04-05 12:00:00,31.53,123.25,11.74,117.3
2020-04-05 13:00:00,31.53,123.25,11.76,115.6
2020-04-05 14:00:00,31.52,123.25,11.78,113.94
2020-04-05 15:00:00,31.5,123.25,11.8,112.25
2020-04-05 16:00:00,31.48,123.25,11.82,110.56
2020-04-05 17:00:00,31.47,123.25,11.836,108.9
2020-04-05 18:00:00,31.45,123.2,11.86,107.1
2020-04-05 19:00:00,31.44,123.2,11.875,105.44
2020-04-05 20:00:00,31.42,123.2,11.9,103.75
2020-04-05 21:00:00,31.4,123.2,11.914,102.06
2020-04-05 22:00:00,31.39,123.2,11.94,100.4
2020-04-05 23:00:00,31.39,123.2,11.95,98.7
2020-04-06 00:00:00,31.38,123.2,11.98,97.0
2020-04-06 01:00:00,31.36,123.2,11.99,95.3
