TIME,LAT,LON,SPEED,HEADING
2020-03-18 09:00:00,34.22,126.94,12.9,122.2
2020-03-18 10:00:00,34.16,127.2,13.3,91.1
2020-03-18 11:00:00,34.12,127.44,13.1,77.1
2020-03-18 12:00:00,34.16,127.7,12.7,95.7
2020-03-18 13:00:00,34.12,128.0,12.9,101.2
2020-03-18 14:00:00,34.1,128.2,13.2,88.4
2020-03-18 15:00:00,34.06,128.5,13.5,91.4
2020-03-18 16:00:00,34.06,128.8,13.6,93.0
2020-03-18 17:00:00,34.06,129.0,13.4,90.9
2020-03-18 18:00:00,34.06,129.2,13.7,90.1
2020-03-18 19:00:00,34.06,129.6,13.1,90.4
2020-03-18 20:00:00,34.03,129.8,12.9,91.9
2020-03-18 21:00:00,34.03,130.0,12.695,88.2
2020-03-18 22:00:00,34.03,130.2,12.5,84.56
2020-03-18 23:00:00,34.03,130.5,12.3,80.9
2020-03-19 00:00:00,34.03,130.8,12.1,111.3
2020-03-19 01:00:00,33.94,131.0,12.7,30.5
2020-03-19 02:00:00,33.94,131.0,12.69,32.34
2020-03-19 03:00:00,33.94,131.0,12.67,34.2
2020-03-19 04:00:00,33.94,131.0,12.664,36.06
2020-03-19 05:00:00,33.94,131.0,12.65,37.9
2020-03-19 06:00:00,33.94,131.0,12.63,39.75
2020-03-19 07:00:00,33.94,130.9,12.625,41.6
2020-03-19 08:00:00,33.94,130.9,12.61,43.44
2020-03-19 09:00:00,33.94,130.9,12.59,45.3
2020-03-19 10:00:00,33.94,130.9,12.58,47.16
2020-03-19 11:00:00,33.94,130.9,12.56,49.0
2020-03-19 12:00:00,33.94,130.9,12.555,50.84
2020-03-19 13:00:00,33.94,130.9,12.54,52.72
2020-03-19 14:00:00,33.94,130.9,12.52,54.56
2020-03-19 15:00:00,33.94,130.9,12.516,56.4
2020-03-19 16:00:00,33.94,130.9,12.5,58.25
2020-03-19 17:00:00,33.94,130.9,12.484,60.1
2020-03-19 18:00:00,33.97,130.8,12.47,61.97
2020-03-19 19:00:00,33.97,130.8,12.45,63.8
2020-03-19 20:00:00,33.97,130.8,12.445,65.7
2020-03-19 21:00:00,33.97,130.8,12.43,67.5
2020-03-19 22:00:00,33.97,130.8,12.414,69.4
2020-03-19 23:00:00,33.97,130.8,12.41,71.2
2020-03-20 00:00:00,33.97,130.8,12.39,73.06
2020-03-20 01:00:00,33.97,130.8,12.375,74.94
2020-03-20 02:00:00,33.97,130.8,12.36,76.75
2020-03-20 03:00:00,33.97,130.8,12.34,78.6
2020-03-20 04:00:00,33.97,130.8,12.336,80.44
2020-03-20 05:00:00,33.97,130.6,12.32,82.3
2020-03-20 06:00:00,33.97,130.6,12.305,84.2
2020-03-20 07:00:00,33.97,130.6,12.3,86.0
2020-03-20 08:00:00,33.97,130.6,12.28,87.9
2020-03-20 09:00:00,33.97,130.6,12.266,89.7
2020-03-20 10:00:00,33.97,130.6,12.25,91.56
2020-03-20 11:00:00,33.97,130.6,12.234,93.44
2020-03-20 12:00:00,33.97,130.6,12.23,95.25
2020-03-20 13:00:00,33.97,130.6,12.21,97.1
2020-03-20 14:00:00,33.97,130.6,12.195,98.94
2020-03-20 15:00:00,33.97,130.6,12.19,100.8
2020-03-20 16:00:00,33.97,130.5,12.17,102.7
2020-03-20 17:00:00,33.97,130.5,12.16,104.5
2020-03-20 18:00:00,33.97,130.5,12.14,106.4
2020-03-20 19:00:00,33.97,130.5,12.125,108.2
2020-03-20 20:00:00,33.97,130.5,12.12,110.06
2020-03-20 21:00:00,33.97,130.5,12.1,111.94
2020-03-20 22:00:00,33.97,130.5,12.086,113.75
2020-03-20 23:00:00,33.97,130.5,12.08,115.6
2020-03-21 00:00:00,33.97,130.5,12.06,117.44
2020-03-21 01:00:00,33.97,130.5,12.05,119.3
2020-03-21 02:00:00,33.97,130.5,12.03,121.2
2020-03-21 03:00:00,34.0,130.4,12.016,123.0
2020-03-21 04:00:00,34.0,130.4,12.01,124.9
2020-03-21 05:00:00,34.0,130.4,11.99,126.75
2020-03-21 06:00:00,34.0,130.4,11.98,128.6
2020-03-21 07:00:00,34.0,130.4,11.97,130.4
2020-03-21 08:00:00,34.0,130.4,11.95,132.2
2020-03-21 09:00:00,34.0,130.4,11.94,134.1
2020-03-21 10:00:00,34.0,130.4,11.92,136.0
2020-03-21 11:00:00,34.0,130.4,11.91,137.9
2020-03-21 12:00:00,34.0,130.4,11.9,139.6
2020-03-21 13:00:00,34.0,130.4,11.88,141.5
2020-03-21 14:00:00,34.0,130.2,11.87,143.4
2020-03-21 15:00:00,34.0,130.2,11.86,145.2
2020-03-21 16:00:00,34.0,130.2,11.84,147.1
2020-03-21 17:00:00,34.0,130.2,11.83,148.9
2020-03-21 18:00:00,34.0,130.2,11.81,150.8
2020-03-21 19:00:00,34.0,130.2,11.8,152.6
2020-03-21 20:00:00,34.0,130.2,11.79,154.5
2020-03-21 21:00:00,34.0,130.2,11.77,156.4
2020-03-21 22:00:00,34.0,130.2,11.76,158.1
2020-03-21 23:00:00,34.0,130.2,11.75,160.0
2020-03-22 00:00:00,34.0,130.2,11.734,161.9
2020-03-22 01:00:00,34.0,130.1,11.72,163.8
2020-03-22 02:00:00,34.0,130.1,11.7,165.6
2020-03-22 03:00:00,34.0,130.1,11.69,167.4
2020-03-22 04:00:00,34.0,130.1,11.68,169.2
2020-03-22 05:00:00,34.0,130.1,11.664,171.1
2020-03-22 06:00:00,34.0,130.1,11.65,173.0
2020-03-22 07:00:00,34.0,130.1,11.64,174.9
2020-03-22 08:00:00,34.0,130.1,11.625,176.6
2020-03-22 09:00:00,34.0,130.1,11.61,178.5
2020-03-22 10:00:00,34.0,130.1,11.59,180.4
2020-03-22 11:00:00,34.0,130.1,11.58,182.2
2020-03-22 12:00:00,34.03,130.0,11.57,184.1
2020-03-22 13:00:00,34.03,130.0,11.555,185.9
2020-03-22 14:00:00,34.03,130.0,11.54,187.8
2020-03-22 15:00:00,34.03,130.0,11.53,189.6
2020-03-22 16:00:00,34.03,130.0,11.516,191.5
2020-03-22 17:00:00,34.03,130.0,11.5,193.4
2020-03-22 18:00:00,34.03,130.0,11.484,195.1
2020-03-22 19:00:00,34.03,130.0,11.47,197.0
2020-03-22 20:00:00,34.03,130.0,11.46,198.9
2020-03-22 21:00:00,34.03,130.0,11.445,200.8
2020-03-22 22:00:00,34.03,130.0,11.43,202.6
2020-03-22 23:00:00,34.03,129.9,11.42,204.4
2020-03-23 00:00:00,34.03,129.9,11.41,206.2
2020-03-23 01:00:00,34.03,129.9,11.39,208.1
2020-03-23 02:00:00,34.03,129.9,11.375,210.0
2020-03-23 03:00:00,34.03,129.9,11.36,211.9
2020-03-23 04:00:00,34.03,129.9,11.35,213.8
2020-03-23 05:00:00,34.03,129.9,11.336,215.5
2020-03-23 06:00:00,34.03,129.9,11.32,217.4
2020-03-23 07:00:00,34.03,129.9,11.31,219.2
2020-03-23 08:00:00,34.03,129.9,11.3,221.1
2020-03-23 09:00:00,34.03,129.9,11.28,223.0
2020-03-23 10:00:00,34.03,129.8,11.266,224.8
2020-03-23 11:00:00,34.03,129.8,11.25,226.6
2020-03-23 12:00:00,34.03,129.8,11.24,228.5
2020-03-23 13:00:00,34.03,129.8,11.23,230.4
2020-03-23 14:00:00,34.03,129.8,11.21,232.2
2020-03-23 15:00:00,34.03,129.8,11.2,234.0
2020-03-23 16:00:00,34.03,129.8,11.19,235.9
2020-03-23 17:00:00,34.03,129.8,11.17,237.8
2020-03-23 18:00:00,34.03,129.8,11.16,239.6
2020-03-23 19:00:00,34.03,129.8,11.14,241.5
2020-03-23 20:00:00,34.03,129.8,11.13,243.2
2020-03-23 21:00:00,34.06,129.6,11.12,245.1
2020-03-23 22:00:00,34.06,129.6,11.1,247.0
2020-03-23 23:00:00,34.06,129.6,11.09,248.9
2020-03-24 00:00:00,34.06,129.6,11.08,250.8
2020-03-24 01:00:00,34.06,129.6,11.06,252.5
2020-03-24 02:00:00,34.06,129.6,11.05,254.4
2020-03-24 03:00:00,34.06,129.6,11.03,256.2
2020-03-24 04:00:00,34.06,129.6,11.02,258.0
2020-03-24 05:00:00,34.06,129.6,11.01,260.0
2020-03-24 06:00:00,34.06,129.6,10.99,261.8
2020-03-24 07:00:00,34.06,129.6,10.984,263.8
2020-03-24 08:00:00,34.06,129.5,10.97,265.5
2020-03-24 09:00:00,34.06,129.5,10.95,267.2
2020-03-24 10:00:00,34.06,129.5,10.94,269.2
2020-03-24 11:00:00,34.06,129.5,10.92,271.0
2020-03-24 12:00:00,34.06,129.5,10.914,273.0
2020-03-24 13:00:00,34.06,129.5,10.9,274.8
2020-03-24 14:00:00,34.06,129.2,10.3,271.5
2020-03-24 15:00:00,34.06,129.2,10.4,266.5
2020-03-24 16:00:00,34.1,128.8,10.6,273.5
2020-03-24 17:00:00,34.12,128.6,11.4,275.5
2020-03-24 18:00:00,34.12,128.4,10.6,277.0
2020-03-24 19:00:00,34.16,128.1,11.0,276.8
2020-03-24 20:00:00,34.2,127.94,11.5,278.0
2020-03-24 21:00:00,34.2,127.7,11.6,276.2
2020-03-24 22:00:00,34.2,127.44,11.5,252.8
2020-03-24 23:00:00,34.16,127.25,11.5,279.0
2020-03-25 00:00:00,34.2,127.0,10.9,293.0
2020-03-25 01:00:00,34.25,126.8,10.6,260.2
2020-03-25 02:00:00,34.25,126.6,9.1,274.8
2020-03-25 03:00:00,34.3,126.44,9.7,277.8
2020-03-25 04:00:00,34.3,126.25,9.6,271.5
2020-03-25 05:00:00,34.3,126.1,6.5,312.2
2020-03-25 06:00:00,34.44,126.0,10.1,320.5
2020-03-25 07:00:00,34.6,125.94,10.1,337.5
2020-03-25 08:00:00,34.75,125.8,11.1,327.2
2020-03-25 09:00:00,34.88,125.7,10.9,316.2
2020-03-25 10:00:00,35.06,125.6,11.3,8.0
2020-03-25 11:00:00,35.25,125.7,12.3,10.1
2020-03-25 12:00:00,35.47,125.75,12.7,5.1
2020-03-25 13:00:00,35.66,125.75,12.0,344.0
2020-03-25 14:00:00,35.88,125.8,12.6,7.6
2020-03-25 15:00:00,36.06,125.8,12.3,5.1
2020-03-25 16:00:00,36.28,125.9,12.0,10.8
2020-03-25 17:00:00,36.47,125.94,12.0,12.5
2020-03-25 18:00:00,36.66,125.94,11.4,8.0
2020-03-25 19:00:00,36.8,126.06,9.6,30.1
2020-03-25 20:00:00,36.94,126.1,8.8,31.6
2020-03-25 21:00:00,37.03,126.25,8.7,62.2
2020-03-25 22:00:00,37.12,126.44,9.7,63.3
2020-03-25 23:00:00,37.16,126.5,0.1,334.0
2020-03-26 00:00:00,37.16,126.5,0.1,86.5
2020-03-26 01:00:00,37.16,126.5,0.0,194.8
2020-03-26 02:00:00,37.16,126.5,0.3,165.8
2020-03-26 03:00:00,37.16,126.5,0.1,332.8
2020-03-26 04:00:00,37.16,126.5,0.4,326.2
2020-03-26 05:00:00,37.16,126.5,0.0,288.8
2020-03-26 06:00:00,37.16,126.5,0.0,280.2
2020-03-26 07:00:00,37.16,126.5,0.0,294.2
2020-03-26 08:00:00,37.16,126.5,0.1,329.5
2020-03-26 09:00:00,37.16,126.5,0.0,210.0
2020-03-26 10:00:00,37.16,126.5,8.7,124.3
2020-03-26 11:00:00,37.06,126.7,10.0,131.6
2020-03-26 12:00:00,37.0,126.75,0.0,349.5
2020-03-26 13:00:00,37.0,126.75,0.0,227.6
2020-03-26 14:00:00,37.0,126.75,0.0,21.9
2020-03-26 15:00:00,37.0,126.75,0.0,70.0
2020-03-26 16:00:00,37.0,126.75,0.0,216.5
2020-03-26 17:00:00,37.0,126.75,0.0,190.4
2020-03-26 18:00:00,37.0,126.75,0.0,326.0
2020-03-26 19:00:00,37.0,126.75,0.0,132.4
2020-03-26 20:00:00,37.0,126.75,0.0,87.0
2020-03-26 21:00:00,37.0,126.75,0.0,13.5
2020-03-26 22:00:00,37.0,126.75,0.0,272.8
2020-03-26 23:00:00,37.0,126.75,0.0,149.6
2020-03-27 00:00:00,37.0,126.75,0.0,257.2
2020-03-27 01:00:00,37.0,126.75,0.0,354.0
2020-03-27 02:00:00,37.0,126.75,0.0,333.5
2020-03-27 03:00:00,37.0,126.75,0.0,37.3
2020-03-27 04:00:00,37.0,126.75,0.0,341.0
2020-03-27 05:00:00,37.0,126.75,0.0,234.8
2020-03-27 06:00:00,37.0,126.75,0.0,357.8
2020-03-27 07:00:00,37.0,126.75,0.0,154.8
2020-03-27 08:00:00,37.0,126.75,0.0,323.8
2020-03-27 09:00:00,37.0,126.75,0.0,359.8
2020-03-27 10:00:00,37.0,126.75,0.3,6.1
2020-03-27 11:00:00,37.1,126.6,11.8,302.8
2020-03-27 12:00:00,37.16,126.5,0.0,256.2
2020-03-27 13:00:00,37.16,126.5,0.0,212.0
2020-03-27 14:00:00,37.16,126.5,0.0,331.5
2020-03-27 15:00:00,37.16,126.5,0.0,320.0
2020-03-27 16:00:00,37.16,126.5,0.0,181.8
2020-03-27 17:00:00,37.16,126.5,0.2,191.8
2020-03-27 18:00:00,37.16,126.5,0.1,247.0
2020-03-27 19:00:00,37.16,126.44,11.8,265.5
2020-03-27 20:00:00,37.03,126.25,13.9,234.4
2020-03-27 21:00:00,36.88,126.06,12.3,232.9
2020-03-27 22:00:00,36.66,126.0,13.9,189.2
2020-03-27 23:00:00,36.44,125.94,13.2,185.6
2020-03-28 00:00:00,36.22,125.9,12.5,193.8
2020-03-28 01:00:00,36.03,125.9,11.6,184.8
2020-03-28 02:00:00,35.84,125.8,10.9,187.8
2020-03-28 03:00:00,35.66,125.8,11.0,201.5
2020-03-28 04:00:00,35.47,125.75,11.6,186.8
2020-03-28 05:00:00,35.28,125.7,11.4,184.5
2020-03-28 06:00:00,35.1,125.7,13.0,173.4
2020-03-28 07:00:00,34.88,125.75,12.8,151.8
2020-03-28 08:00:00,34.7,125.9,13.8,149.9
2020-03-28 09:00:00,34.5,126.0,12.2,154.2
2020-03-28 10:00:00,34.34,126.1,7.3,110.9
2020-03-28 11:00:00,34.3,126.3,10.6,91.4
2020-03-28 12:00:00,34.25,126.5,10.5,122.5
2020-03-28 13:00:00,34.25,126.75,11.3,93.3
2020-03-28 14:00:00,34.28,127.0,12.7,75.4
2020-03-28 15:00:00,34.3,127.2,12.3,59.0
2020-03-28 16:00:00,34.38,127.44,12.7,69.0
2020-03-28 17:00:00,34.38,127.7,12.7,95.2
2020-03-28 18:00:00,34.4,127.94,11.5,67.6
2020-03-28 19:00:00,34.47,128.1,10.7,70.6
2020-03-28 20:00:00,34.53,128.4,10.3,72.6
2020-03-28 21:00:00,34.6,128.5,10.0,65.8
2020-03-28 22:00:00,34.7,128.8,10.6,53.8
2020-03-28 23:00:00,34.78,128.9,11.0,80.7
2020-03-29 00:00:00,34.84,129.1,11.3,101.8
2020-03-29 01:00:00,34.8,129.4,11.4,99.8
2020-03-29 02:00:00,34.75,129.5,11.8,127.3
2020-03-29 03:00:00,34.66,129.8,11.0,122.6
2020-03-29 04:00:00,34.53,129.9,10.9,125.7
2020-03-29 05:00:00,34.47,130.1,10.6,124.1
2020-03-29 06:00:00,34.47,130.1,10.586,126.75
2020-03-29 07:00:00,34.47,130.1,10.56,129.4
2020-03-29 08:00:00,34.47,130.1,10.55,132.0
2020-03-29 09:00:00,34.47,130.1,10.53,134.6
2020-03-29 10:00:00,34.47,130.1,10.516,137.2
2020-03-29 11:00:00,34.47,130.1,10.49,139.9
2020-03-29 12:00:00,34.47,130.1,10.48,142.5
2020-03-29 13:00:00,34.47,130.1,10.46,145.1
2020-03-29 14:00:00,34.47,130.1,10.44,147.8
2020-03-29 15:00:00,34.47,130.1,10.42,150.4
2020-03-29 16:00:00,34.47,130.1,10.41,153.0
2020-03-29 17:00:00,34.47,130.1,10.38,155.6
2020-03-29 18:00:00,34.47,130.1,10.37,158.2
2020-03-29 19:00:00,34.47,130.1,10.35,161.0
2020-03-29 20:00:00,34.47,130.1,10.336,163.6
2020-03-29 21:00:00,34.47,130.1,10.31,166.2
2020-03-29 22:00:00,34.47,130.1,10.3,168.9
2020-03-29 23:00:00,34.47,130.1,10.28,171.5
2020-03-30 00:00:00,34.47,130.1,10.26,174.1
2020-03-30 01:00:00,34.47,130.0,10.24,176.8
2020-03-30 02:00:00,34.47,130.0,10.23,179.4
2020-03-30 03:00:00,34.47,130.0,10.21,182.0
2020-03-30 04:00:00,34.47,130.0,10.19,184.6
2020-03-30 05:00:00,34.47,130.0,10.17,187.2
2020-03-30 06:00:00,34.47,130.0,10.16,189.9
2020-03-30 07:00:00,34.47,130.0,10.13,192.5
2020-03-30 08:00:00,34.47,130.0,10.12,195.1
2020-03-30 09:00:00,34.47,130.0,10.1,197.8
2020-03-30 10:00:00,34.47,130.0,10.08,200.4
2020-03-30 11:00:00,34.47,130.0,10.06,203.0
2020-03-30 12:00:00,34.47,130.0,10.05,205.6
2020-03-30 13:00:00,34.47,130.0,10.03,208.2
2020-03-30 14:00:00,34.47,130.0,10.01,210.9
2020-03-30 15:00:00,34.47,130.0,9.99,213.5
2020-03-30 16:00:00,34.47,130.0,9.98,216.1
2020-03-30 17:00:00,34.47,130.0,9.95,218.8
2020-03-30 18:00:00,34.47,130.0,9.94,221.4
2020-03-30 19:00:00,34.47,130.0,9.92,224.0
2020-03-30 20:00:00,34.47,130.0,9.91,226.8
2020-03-30 21:00:00,34.47,130.0,9.88,229.4
2020-03-30 22:00:00,34.47,130.0,9.87,232.0
2020-03-30 23:00:00,34.47,130.0,9.85,234.6
2020-03-31 00:00:00,34.47,130.0,9.83,237.2
2020-03-31 01:00:00,34.47,130.0,9.81,239.9
2020-03-31 02:00:00,34.47,130.0,9.8,242.5
2020-03-31 03:00:00,34.47,130.0,9.77,245.1
2020-03-31 04:00:00,34.47,130.0,9.76,247.8
2020-03-31 05:00:00,34.47,130.0,9.74,250.4
2020-03-31 06:00:00,34.47,130.0,9.73,253.0
2020-03-31 07:00:00,34.47,130.0,9.7,255.6
2020-03-31 08:00:00,34.47,130.0,9.69,258.2
2020-03-31 09:00:00,34.47,130.0,9.67,261.0
2020-03-31 10:00:00,34.47,130.0,9.65,263.5
2020-03-31 11:00:00,34.47,130.0,9.63,266.2
2020-03-31 12:00:00,34.47,130.0,9.62,268.8
2020-03-31 13:00:00,34.47,130.0,9.59,271.5
2020-03-31 14:00:00,34.47,130.0,9.58,274.0
2020-03-31 15:00:00,34.47,130.0,9.56,276.8
2020-03-31 16:00:00,34.47,129.9,9.55,279.2
2020-03-31 17:00:00,34.47,129.9,9.52,282.0
2020-03-31 18:00:00,34.47,129.9,9.51,284.5
2020-03-31 19:00:00,34.47,129.9,9.49,287.2
2020-03-31 20:00:00,34.47,129.9,9.47,289.8
2020-03-31 21:00:00,34.47,129.9,9.45,292.5
2020-03-31 22:00:00,34.47,129.9,9.44,295.0
2020-03-31 23:00:00,34.47,129.9,9.42,297.8
2020-04-01 00:00:00,34.47,129.9,9.4,300.2
2020-04-01 01:00:00,34.47,129.9,9.38,303.0
2020-04-01 02:00:00,34.47,129.9,9.37,305.5
2020-04-01 03:00:00,34.47,129.9,9.34,308.2
2020-04-01 04:00:00,34.47,129.9,9.33,310.8
2020-04-01 05:00:00,34.47,129.9,9.31,313.5
2020-04-01 06:00:00,34.47,129.9,9.29,316.0
2020-04-01 07:00:00,34.47,129.9,9.27,318.8
2020-04-01 08:00:00,34.47,129.9,9.26,321.2
2020-04-01 09:00:00,34.47,129.9,9.24,324.0
2020-04-01 10:00:00,34.47,129.9,9.22,326.5
2020-04-01 11:00:00,34.47,129.9,9.2,329.2
2020-04-01 12:00:00,34.62,129.8,10.4,325.8
2020-04-01 13:00:00,34.72,129.5,10.5,293.5
2020-04-01 14:00:00,34.75,129.4,10.1,270.5
2020-04-01 15:00:00,34.75,129.1,10.3,253.9
2020-04-01 16:00:00,34.7,128.9,10.7,251.4
2020-04-01 17:00:00,34.62,128.8,10.8,252.9
2020-04-01 18:00:00,34.53,128.5,10.7,234.8
2020-04-01 19:00:00,34.44,128.4,9.8,260.2
2020-04-01 20:00:00,34.44,128.2,9.7,261.2
2020-04-01 21:00:00,34.4,128.0,10.1,261.5
2020-04-01 22:00:00,34.38,127.75,10.4,264.0
2020-04-01 23:00:00,34.38,127.56,11.7,270.5
2020-04-02 00:00:00,34.34,127.3,11.4,259.5
2020-04-02 01:00:00,34.28,127.1,11.2,269.0
2020-04-02 02:00:00,34.28,126.9,11.7,252.0
2020-04-02 03:00:00,34.25,126.6,12.0,273.5
2020-04-02 04:00:00,34.3,126.44,11.7,279.0
2020-04-02 05:00:00,34.3,126.2,12.3,273.0
2020-04-02 06:00:00,34.44,126.06,10.7,323.5
2020-04-02 07:00:00,34.6,125.94,11.6,335.0
2020-04-02 08:00:00,34.75,125.8,10.6,326.0
2020-04-02 09:00:00,34.9,125.7,10.5,325.5
2020-04-02 10:00:00,35.06,125.7,10.4,5.0
2020-04-02 11:00:00,35.25,125.7,10.3,10.5
2020-04-02 12:00:00,35.4,125.75,10.5,4.5
2020-04-02 13:00:00,35.6,125.75,10.6,23.5
2020-04-02 14:00:00,35.75,125.75,10.6,11.4
2020-04-02 15:00:00,35.94,125.8,10.4,7.4
2020-04-02 16:00:00,36.1,125.9,10.4,5.7
2020-04-02 17:00:00,36.28,125.9,10.6,12.3
2020-04-02 18:00:00,36.47,125.94,10.9,7.2
2020-04-02 19:00:00,36.66,125.94,11.4,5.5
2020-04-02 20:00:00,36.8,126.06,11.7,27.3
2020-04-02 21:00:00,37.0,126.2,11.8,51.4
2020-04-02 22:00:00,37.1,126.4,11.5,38.9
2020-04-02 23:00:00,37.16,126.5,1.9,153.6
2020-04-03 00:00:00,37.16,126.5,0.0,339.0
2020-04-03 01:00:00,37.16,126.5,0.1,231.1
2020-04-03 02:00:00,37.16,126.5,0.0,222.0
2020-04-03 03:00:00,37.16,126.5,0.1,34.4
2020-04-03 04:00:00,37.16,126.5,0.0,85.7
2020-04-03 05:00:00,37.16,126.5,0.0,201.1
2020-04-03 06:00:00,37.16,126.5,0.0,169.1
2020-04-03 07:00:00,37.16,126.5,0.0,140.0
2020-04-03 08:00:00,37.16,126.5,0.0,262.5
2020-04-03 09:00:00,37.16,126.5,0.1,246.9
2020-04-03 10:00:00,37.16,126.5,0.0,184.1
2020-04-03 11:00:00,37.16,126.5,0.0,67.9
2020-04-03 12:00:00,37.16,126.5,0.0,225.8
2020-04-03 13:00:00,37.16,126.5,0.0,37.3
2020-04-03 14:00:00,37.16,126.5,0.0,8.9
2020-04-03 15:00:00,37.12,126.56,10.4,117.8
2020-04-03 16:00:00,37.0,126.75,7.6,114.9
2020-04-03 17:00:00,37.0,126.75,0.0,272.0
2020-04-03 18:00:00,37.0,126.75,0.0,154.5
2020-04-03 19:00:00,37.0,126.75,0.0,302.5
2020-04-03 20:00:00,37.0,126.75,0.0,192.4
2020-04-03 21:00:00,37.0,126.75,0.0,113.2
2020-04-03 22:00:00,37.0,126.75,0.0,36.2
2020-04-03 23:00:00,37.0,126.75,0.0,130.1
2020-04-04 00:00:00,37.0,126.75,0.4,312.0
2020-04-04 01:00:00,37.12,126.56,12.6,300.2
2020-04-04 02:00:00,37.1,126.4,12.7,219.4
2020-04-04 03:00:00,36.97,126.1,13.0,229.2
2020-04-04 04:00:00,36.78,126.0,13.0,198.2
2020-04-04 05:00:00,36.56,125.94,12.7,189.8
2020-04-04 06:00:00,36.34,125.9,12.4,207.8
2020-04-04 07:00:00,36.16,125.8,12.4,188.6
2020-04-04 08:00:00,35.97,125.75,12.1,184.8
2020-04-04 09:00:00,35.75,125.75,11.8,183.8
2020-04-04 10:00:00,35.56,125.7,11.7,185.5
2020-04-04 11:00:00,35.38,125.7,12.0,182.5
2020-04-04 12:00:00,35.16,125.7,12.4,179.9
2020-04-04 13:00:00,34.94,125.7,13.1,184.8
2020-04-04 14:00:00,34.75,125.8,13.6,152.4
2020-04-04 15:00:00,34.53,125.94,14.5,152.5
2020-04-04 16:00:00,34.34,126.06,13.4,160.6
2020-04-04 17:00:00,34.3,126.3,12.0,89.8
2020-04-04 18:00:00,34.25,126.5,10.8,92.2
2020-04-04 19:00:00,34.25,126.75,11.2,95.9
2020-04-04 20:00:00,34.28,127.0,12.3,73.1
2020-04-04 21:00:00,34.3,127.25,11.9,54.4
2020-04-04 22:00:00,34.38,127.44,12.2,71.2
2020-04-04 23:00:00,34.38,127.7,12.4,89.3
2020-04-05 00:00:00,34.4,127.94,11.7,64.3
2020-04-05 01:00:00,34.5,128.1,11.1,75.8
2020-04-05 02:00:00,34.53,128.4,10.4,67.4
2020-04-05 03:00:00,34.62,128.5,10.1,59.2
2020-04-05 04:00:00,34.72,128.8,10.5,51.5
2020-04-05 05:00:00,34.8,128.9,11.0,48.8
2020-04-05 06:00:00,34.94,129.1,11.2,51.6
2020-04-05 07:00:00,35.1,129.2,11.1,29.1
2020-04-05 08:00:00,35.25,129.4,11.7,29.0
2020-04-05 09:00:00,35.4,129.5,10.1,12.2
2020-04-05 10:00:00,35.6,129.5,11.1,5.7
2020-04-05 11:00:00,35.78,129.5,11.5,12.1
2020-04-05 12:00:00,35.97,129.6,11.7,13.1
2020-04-05 13:00:00,36.12,129.5,11.5,243.2
2020-04-05 14:00:00,36.03,129.4,3.8,209.5
2020-04-05 15:00:00,36.0,129.4,0.0,224.2
2020-04-05 16:00:00,36.0,129.4,0.0,180.2
2020-04-05 17:00:00,36.0,129.4,0.0,346.0
2020-04-05 18:00:00,36.0,129.4,0.0,197.0
2020-04-05 19:00:00,36.0,129.4,0.0,115.1
2020-04-05 20:00:00,36.0,129.4,0.0,31.6
2020-04-05 21:00:00,36.0,129.4,0.0,66.7
2020-04-05 22:00:00,36.0,129.4,0.0,295.2
2020-04-05 23:00:00,36.0,129.4,0.0,273.5
2020-04-06 00:00:00,36.0,129.4,0.0,322.5
2020-04-06 01:00:00,36.0,129.4,0.0,311.8
2020-04-06 02:00:00,36.0,129.4,0.0,339.0
2020-04-06 03:00:00,36.0,129.4,0.0,237.2
2020-04-06 04:00:00,36.0,129.4,0.1,332.2
2020-04-06 05:00:00,36.0,129.4,0.0,184.2
2020-04-06 06:00:00,36.0,129.4,0.0,253.2
2020-04-06 07:00:00,36.0,129.4,0.4,317.2
2020-04-06 08:00:00,36.0,129.4,0.0,352.0
2020-04-06 09:00:00,36.0,129.4,0.0,247.8
2020-04-06 10:00:00,36.0,129.4,0.0,13.7
2020-04-06 11:00:00,36.0,129.4,0.0,337.0
2020-04-06 12:00:00,36.0,129.4,0.0,208.9
2020-04-06 13:00:00,36.0,129.4,0.0,359.0
2020-04-06 14:00:00,36.0,129.4,0.0,301.5
2020-04-06 15:00:00,36.0,129.4,0.0,57.6
2020-04-06 16:00:00,36.0,129.4,0.0,11.7
2020-04-06 17:00:00,36.0,129.4,0.0,20.9
2020-04-06 18:00:00,36.0,129.4,0.0,189.4
2020-04-06 19:00:00,36.0,129.4,0.0,356.0
2020-04-06 20:00:00,36.0,129.4,0.0,217.4
2020-04-06 21:00:00,36.0,129.4,0.0,175.2
2020-04-06 22:00:00,36.03,129.5,12.1,60.5
2020-04-06 23:00:00,36.06,129.6,11.0,157.1
2020-04-07 00:00:00,35.84,129.6,12.2,190.8
2020-04-07 01:00:00,35.66,129.6,10.5,192.1
2020-04-07 02:00:00,35.5,129.5,11.5,193.2
2020-04-07 03:00:00,35.3,129.5,12.4,206.0
2020-04-07 04:00:00,35.12,129.4,12.9,208.8
2020-04-07 05:00:00,34.97,129.1,12.9,225.2
2020-04-07 06:00:00,34.8,129.0,12.6,212.9
2020-04-07 07:00:00,34.66,128.9,11.7,224.2
2020-04-07 08:00:00,34.56,128.6,11.8,235.2
2020-04-07 09:00:00,34.44,128.4,11.1,239.1
2020-04-07 10:00:00,34.38,128.2,11.0,240.9
