TIME,LAT,LON,SPEED,HEADING
2020-03-18 16:00:00,36.97,126.8,0.4,42.3
2020-03-18 17:00:00,36.97,126.8,0.0,341.0
2020-03-18 18:00:00,36.97,126.8,0.0,341.0
2020-03-18 19:00:00,36.97,126.8,0.0,341.0
2020-03-18 20:00:00,36.97,126.8,0.0,300.2
2020-03-18 21:00:00,36.97,126.8,0.0,300.2
2020-03-18 22:00:00,36.97,126.8,0.0,300.2
2020-03-18 23:00:00,36.97,126.8,0.0,300.2
2020-03-19 00:00:00,36.97,126.8,0.0,300.2
2020-03-19 01:00:00,36.97,126.8,0.0,300.2
2020-03-19 02:00:00,36.97,126.8,0.0,300.2
2020-03-19 03:00:00,36.97,126.8,0.0,300.2
2020-03-19 04:00:00,36.97,126.8,0.0,300.2
2020-03-19 05:00:00,36.97,126.8,0.0,300.2
2020-03-19 06:00:00,36.97,126.8,0.0,300.2
2020-03-19 07:00:00,36.97,126.8,0.0,300.2
2020-03-19 08:00:00,36.97,126.8,0.0,300.2
2020-03-19 09:00:00,36.97,126.8,0.0,300.2
2020-03-19 10:00:00,36.97,126.8,0.0,300.2
2020-03-19 11:00:00,36.97,126.8,0.0,300.2
2020-03-19 12:00:00,36.97,126.8,0.1,133.2
2020-03-19 13:00:00,36.97,126.8,0.1,133.2
2020-03-19 14:00:00,36.97,126.8,0.1,142.4
2020-03-19 15:00:00,36.97,126.8,0.1,142.4
2020-03-19 16:00:00,36.97,126.8,0.1,151.0
2020-03-19 17:00:00,36.97,126.8,0.1,160.6
2020-03-19 18:00:00,36.97,126.8,0.1,163.6
2020-03-19 19:00:00,36.97,126.8,0.0,163.6
2020-03-19 20:00:00,36.97,126.8,0.1,163.6
2020-03-19 21:00:00,36.97,126.8,0.0,163.6
2020-03-19 22:00:00,36.97,126.8,0.0,163.6
2020-03-19 23:00:00,36.97,126.8,0.0,163.6
2020-03-20 00:00:00,36.97,126.8,0.0,163.6
2020-03-20 01:00:00,36.97,126.8,0.0,163.6
2020-03-20 02:00:00,36.97,126.8,0.0,163.6
2020-03-20 03:00:00,36.97,126.8,0.0,163.6
2020-03-20 04:00:00,36.97,126.8,0.1,163.6
2020-03-20 05:00:00,36.97,126.8,0.0,163.6
2020-03-20 06:00:00,36.97,126.8,0.0,263.5
2020-03-20 07:00:00,36.97,126.8,0.0,263.5
2020-03-20 08:00:00,36.97,126.8,0.0,263.5
2020-03-20 09:00:00,36.97,126.8,0.0,263.5
2020-03-20 10:00:00,36.97,126.8,0.0,297.0
2020-03-20 11:00:00,36.97,126.8,0.0,297.0
2020-03-20 12:00:00,36.97,126.8,0.0,297.0
2020-03-20 13:00:00,36.97,126.8,0.0,297.0
2020-03-20 14:00:00,37.06,126.7,14.0,315.8
2020-03-20 15:00:00,37.16,126.44,13.1,272.5
2020-03-20 16:00:00,37.0,126.2,14.3,231.9
2020-03-20 17:00:00,36.94,125.94,14.9,246.8
2020-03-20 18:00:00,36.88,125.6,14.9,297.8
2020-03-20 19:00:00,37.0,125.4,14.3,297.5
2020-03-20 20:00:00,37.1,125.1,13.8,296.5
2020-03-20 21:00:00,37.22,124.9,13.2,297.2
2020-03-20 22:00:00,37.3,124.6,12.9,296.0
2020-03-20 23:00:00,37.44,124.4,13.1,303.2
2020-03-21 00:00:00,37.53,124.1,13.3,296.2
2020-03-21 01:00:00,37.62,123.9,13.6,297.2
2020-03-21 02:00:00,37.75,123.6,14.3,302.2
2020-03-21 03:00:00,37.88,123.4,14.6,298.5
2020-03-21 04:00:00,38.0,123.06,14.8,299.5
2020-03-21 05:00:00,38.12,122.8,14.7,309.2
2020-03-21 06:00:00,38.28,122.6,14.5,310.5
2020-03-21 07:00:00,38.44,122.4,13.6,312.0
2020-03-21 08:00:00,38.6,122.2,12.5,314.0
2020-03-21 09:00:00,38.75,122.0,11.8,335.2
2020-03-21 10:00:00,38.88,121.94,2.0,350.0
2020-03-21 11:00:00,38.9,122.0,0.8,133.8
2020-03-21 12:00:00,38.9,122.0,0.3,161.8
2020-03-21 13:00:00,38.9,122.0,0.2,98.4
2020-03-21 14:00:00,38.9,122.0,0.1,13.7
2020-03-21 15:00:00,38.9,122.0,0.1,357.5
2020-03-21 16:00:00,38.94,121.94,12.4,341.2
2020-03-21 17:00:00,39.0,121.9,0.4,214.4
2020-03-21 18:00:00,39.0,121.9,0.1,307.8
2020-03-21 19:00:00,39.0,121.9,0.1,307.8
2020-03-21 20:00:00,39.0,121.9,0.0,307.8
2020-03-21 21:00:00,39.0,121.9,0.0,307.8
2020-03-21 22:00:00,39.0,121.9,0.0,307.8
2020-03-21 23:00:00,39.0,121.9,0.1,301.2
2020-03-22 00:00:00,39.0,121.9,0.1,284.5
2020-03-22 01:00:00,39.0,121.9,0.0,293.0
2020-03-22 02:00:00,39.0,121.9,0.1,300.5
2020-03-22 03:00:00,38.97,121.94,11.4,177.9
2020-03-22 04:00:00,38.8,122.0,11.55,154.8
2020-03-22 05:00:00,38.62,122.1,11.7,131.8
2020-03-22 06:00:00,38.5,122.3,11.6,130.5
2020-03-22 07:00:00,38.38,122.5,11.5,133.0
2020-03-22 08:00:00,38.25,122.6,11.65,130.1
2020-03-22 09:00:00,38.1,122.8,11.8,127.3
2020-03-22 10:00:00,38.0,123.06,12.1,125.2
2020-03-22 11:00:00,37.88,123.25,12.4,118.9
2020-03-22 12:00:00,37.78,123.5,12.4,119.2
2020-03-22 13:00:00,37.7,123.75,12.1,115.4
2020-03-22 14:00:00,37.62,123.94,11.6,118.2
2020-03-22 15:00:00,37.66,123.8,11.4,301.0
2020-03-22 16:00:00,37.7,123.8,11.3,121.2
2020-03-22 17:00:00,37.6,124.0,11.0,121.1
2020-03-22 18:00:00,37.5,124.2,11.0,119.2
2020-03-22 19:00:00,37.4,124.44,11.3,116.6
2020-03-22 20:00:00,37.3,124.6,11.9,117.6
2020-03-22 21:00:00,37.22,124.9,11.9,118.0
2020-03-22 22:00:00,37.12,125.06,13.2,130.2
2020-03-22 23:00:00,37.03,125.3,12.9,118.2
2020-03-23 00:00:00,36.9,125.56,12.5,119.1
2020-03-23 01:00:00,36.88,125.8,13.2,79.1
2020-03-23 02:00:00,36.97,126.06,12.7,71.1
2020-03-23 03:00:00,37.06,126.3,12.5,57.0
2020-03-23 04:00:00,37.16,126.5,11.7,89.4
2020-03-23 05:00:00,37.03,126.7,11.7,142.1
2020-03-23 06:00:00,36.97,126.8,1.6,18.9
2020-03-23 07:00:00,36.97,126.8,0.0,56.0
2020-03-23 08:00:00,36.97,126.8,0.0,319.5
2020-03-23 09:00:00,36.97,126.8,0.0,307.2
2020-03-23 10:00:00,36.97,126.8,0.0,307.2
2020-03-23 11:00:00,36.97,126.8,0.0,307.2
2020-03-23 12:00:00,36.97,126.8,0.0,307.2
2020-03-23 13:00:00,36.97,126.8,0.0,307.2
2020-03-23 14:00:00,36.97,126.8,0.0,307.2
2020-03-23 15:00:00,36.97,126.8,0.0,307.2
2020-03-23 16:00:00,36.97,126.8,0.0,307.2
2020-03-23 17:00:00,37.03,126.7,13.9,322.2
2020-03-23 18:00:00,37.16,126.44,14.5,270.0
2020-03-23 19:00:00,37.0,126.2,14.8,230.5
2020-03-23 20:00:00,36.9,125.94,15.9,238.8
2020-03-23 21:00:00,36.84,125.6,13.3,297.0
2020-03-23 22:00:00,36.97,125.4,12.9,300.5
2020-03-23 23:00:00,37.06,125.2,12.0,302.8
2020-03-24 00:00:00,37.16,125.0,12.3,299.8
2020-03-24 01:00:00,37.28,124.75,12.4,299.5
2020-03-24 02:00:00,37.38,124.5,12.9,295.0
2020-03-24 03:00:00,37.47,124.25,13.4,298.2
2020-03-24 04:00:00,37.6,124.0,14.1,300.2
2020-03-24 05:00:00,37.7,123.75,14.4,295.0
2020-03-24 06:00:00,37.8,123.5,14.5,299.0
2020-03-24 07:00:00,37.9,123.2,14.8,299.0
2020-03-24 08:00:00,38.03,122.94,13.1,310.5
2020-03-24 09:00:00,38.16,122.75,12.9,312.8
2020-03-24 10:00:00,38.3,122.56,12.4,315.5
2020-03-24 11:00:00,38.47,122.4,12.4,311.2
2020-03-24 12:00:00,38.6,122.1,12.4,314.5
2020-03-24 13:00:00,38.75,122.0,11.8,344.5
2020-03-24 14:00:00,38.94,121.94,8.5,353.0
2020-03-24 15:00:00,39.0,121.9,0.0,273.0
2020-03-24 16:00:00,39.0,121.9,0.0,273.0
2020-03-24 17:00:00,39.0,121.9,0.1,242.8
2020-03-24 18:00:00,39.0,121.9,0.0,273.0
2020-03-24 19:00:00,39.0,121.9,0.0,292.5
2020-03-24 20:00:00,39.0,121.9,0.0,283.2
2020-03-24 21:00:00,39.0,121.9,0.0,283.2
2020-03-24 22:00:00,39.0,121.9,0.0,283.2
2020-03-24 23:00:00,39.0,121.9,0.05,288.0
2020-03-25 00:00:00,39.0,121.9,0.1,292.5
2020-03-25 01:00:00,39.0,121.9,0.0,291.8
2020-03-25 02:00:00,39.0,121.9,0.2,305.0
2020-03-25 03:00:00,39.0,121.9,0.0,304.0
2020-03-25 04:00:00,39.0,121.9,0.0,289.8
2020-03-25 05:00:00,38.97,121.94,8.4,176.4
2020-03-25 06:00:00,38.75,122.0,12.2,164.2
2020-03-25 07:00:00,38.6,122.2,12.4,134.0
2020-03-25 08:00:00,38.47,122.4,11.7,132.1
2020-03-25 09:00:00,38.34,122.5,11.3,132.4
2020-03-25 10:00:00,38.22,122.7,11.9,132.5
2020-03-25 11:00:00,38.1,122.9,11.3,127.8
2020-03-25 12:00:00,37.97,123.06,11.8,120.4
2020-03-25 13:00:00,37.88,123.3,11.9,115.9
2020-03-25 14:00:00,37.8,123.44,12.0,114.1
2020-03-25 15:00:00,37.7,123.75,11.7,117.7
2020-03-25 16:00:00,37.62,124.0,11.0,118.1
2020-03-25 17:00:00,37.53,124.2,10.3,125.6
2020-03-25 18:00:00,37.53,124.1,10.5,260.2
2020-03-25 19:00:00,37.47,124.25,9.9,121.4
2020-03-25 20:00:00,37.38,124.44,10.2,119.6
2020-03-25 21:00:00,37.28,124.7,10.8,117.7
2020-03-25 22:00:00,37.22,124.9,11.3,114.0
2020-03-25 23:00:00,37.12,125.06,12.1,117.5
2020-03-26 00:00:00,37.03,125.3,12.7,119.1
2020-03-26 01:00:00,36.94,125.56,11.9,123.8
2020-03-26 02:00:00,36.88,125.75,13.4,78.2
2020-03-26 03:00:00,36.97,126.06,13.2,75.0
2020-03-26 04:00:00,37.06,126.3,12.9,57.7
2020-03-26 05:00:00,37.12,126.5,9.6,96.2
2020-03-26 06:00:00,37.0,126.7,12.6,142.6
2020-03-26 07:00:00,36.97,126.8,0.0,13.8
2020-03-26 08:00:00,36.97,126.8,0.1,348.2
2020-03-26 09:00:00,36.97,126.8,0.0,357.0
2020-03-26 10:00:00,36.97,126.8,0.0,201.6
2020-03-26 11:00:00,36.97,126.8,0.0,201.6
2020-03-26 12:00:00,36.97,126.8,0.0,201.6
2020-03-26 13:00:00,36.97,126.8,0.1,185.8
2020-03-26 14:00:00,36.97,126.8,0.0,279.0
2020-03-26 15:00:00,36.97,126.8,0.0,279.0
2020-03-26 16:00:00,36.97,126.8,0.0,279.0
2020-03-26 17:00:00,36.97,126.8,0.0,279.0
2020-03-26 18:00:00,36.97,126.8,0.0,279.0
2020-03-26 19:00:00,36.97,126.8,0.0,279.0
2020-03-26 20:00:00,36.97,126.8,0.0,279.0
2020-03-26 21:00:00,36.97,126.8,0.0,290.2
2020-03-26 22:00:00,36.97,126.8,0.0,320.2
2020-03-26 23:00:00,37.0,126.8,12.7,286.5
2020-03-27 00:00:00,37.12,126.56,12.5,299.8
2020-03-27 01:00:00,37.12,126.4,11.5,219.1
2020-03-27 02:00:00,37.0,126.2,10.4,250.8
2020-03-27 03:00:00,36.94,126.0,10.5,249.1
2020-03-27 04:00:00,36.88,125.8,11.0,268.0
2020-03-27 05:00:00,36.9,125.56,11.6,297.5
2020-03-27 06:00:00,37.0,125.4,11.0,296.0
2020-03-27 07:00:00,37.1,125.1,11.3,298.2
2020-03-27 08:00:00,37.16,124.94,10.7,285.0
2020-03-27 09:00:00,37.2,124.75,9.6,279.0
2020-03-27 10:00:00,37.22,124.56,7.8,300.2
2020-03-27 11:00:00,37.28,124.44,9.2,296.8
2020-03-27 12:00:00,37.38,124.25,5.4,300.2
2020-03-27 13:00:00,37.44,124.1,7.3,304.8
2020-03-27 14:00:00,37.5,124.0,8.2,304.0
2020-03-27 15:00:00,37.6,123.9,9.3,312.8
2020-03-27 16:00:00,37.66,123.7,9.6,302.8
2020-03-27 17:00:00,37.78,123.5,10.7,306.8
2020-03-27 18:00:00,37.88,123.3,11.5,299.2
2020-03-27 19:00:00,37.97,123.1,11.8,296.5
2020-03-27 20:00:00,38.06,122.94,12.0,313.0
2020-03-27 21:00:00,38.22,122.7,12.0,310.8
2020-03-27 22:00:00,38.34,122.5,11.9,309.5
2020-03-27 23:00:00,38.47,122.3,12.0,314.0
2020-03-28 00:00:00,38.6,122.2,12.2,314.5
2020-03-28 01:00:00,38.66,122.06,12.1,316.0
2020-03-28 02:00:00,38.66,122.06,11.35,298.5
2020-03-28 03:00:00,38.7,122.06,10.6,281.0
2020-03-28 04:00:00,38.7,122.06,9.85,263.8
2020-03-28 05:00:00,38.7,122.06,9.1,246.2
2020-03-28 06:00:00,38.72,122.06,8.35,228.8
2020-03-28 07:00:00,38.72,122.06,7.6,211.2
2020-03-28 08:00:00,38.72,122.06,6.85,193.9
2020-03-28 09:00:00,38.75,122.0,6.1,176.4
2020-03-28 10:00:00,38.75,122.0,5.35,159.0
2020-03-28 11:00:00,38.75,122.0,4.6,141.5
2020-03-28 12:00:00,38.75,122.0,3.85,124.06
2020-03-28 13:00:00,38.78,122.0,3.1,106.6
2020-03-28 14:00:00,38.78,122.0,2.35,89.2
2020-03-28 15:00:00,38.78,122.0,1.601,71.7
2020-03-28 16:00:00,38.8,122.0,0.85,54.25
2020-03-28 17:00:00,38.8,122.0,0.1,36.8
2020-03-28 18:00:00,38.8,122.0,0.0,291.8
2020-03-28 19:00:00,38.84,122.0,0.2,328.2
2020-03-28 20:00:00,38.84,122.0,0.3,174.8
2020-03-28 21:00:00,38.84,122.0,0.3,180.5
2020-03-28 22:00:00,38.84,122.0,0.5,167.9
2020-03-28 23:00:00,38.84,121.94,12.7,322.2
2020-03-29 00:00:00,39.0,121.9,2.0,265.5
2020-03-29 01:00:00,39.0,121.9,0.0,236.2
2020-03-29 02:00:00,39.0,121.9,0.0,236.2
2020-03-29 03:00:00,39.0,121.9,0.0,236.2
2020-03-29 04:00:00,39.0,121.9,0.0,236.2
2020-03-29 05:00:00,39.0,121.9,0.0,236.2
2020-03-29 06:00:00,39.0,121.9,0.0,236.2
2020-03-29 07:00:00,39.0,121.9,0.0,236.2
2020-03-29 08:00:00,39.0,121.9,0.0,236.2
2020-03-29 09:00:00,39.0,121.9,0.0,236.2
2020-03-29 10:00:00,39.0,121.9,0.0,299.5
2020-03-29 11:00:00,39.0,121.9,0.0,278.5
2020-03-29 12:00:00,39.0,121.9,0.0,278.5
2020-03-29 13:00:00,39.0,121.9,0.0,278.5
2020-03-29 14:00:00,39.0,121.9,0.0,278.5
2020-03-29 15:00:00,38.84,121.94,13.8,170.0
2020-03-29 16:00:00,38.66,122.1,13.8,133.9
2020-03-29 17:00:00,38.5,122.3,14.0,130.6
2020-03-29 18:00:00,38.3,122.44,13.5,123.7
2020-03-29 19:00:00,38.22,122.7,13.1,133.4
2020-03-29 20:00:00,38.06,122.94,12.8,139.2
2020-03-29 21:00:00,37.94,123.1,13.2,116.7
2020-03-29 22:00:00,37.88,123.44,13.4,107.8
2020-03-29 23:00:00,37.78,123.7,13.9,122.7
2020-03-30 00:00:00,37.66,123.94,14.6,126.8
2020-03-30 01:00:00,37.5,124.2,15.2,118.3
2020-03-30 02:00:00,37.38,124.44,15.5,117.7
2020-03-30 03:00:00,37.28,124.75,15.9,118.0
2020-03-30 04:00:00,37.12,125.06,15.5,113.8
2020-03-30 05:00:00,37.03,125.3,14.7,117.5
2020-03-30 06:00:00,36.9,125.56,14.1,116.6
2020-03-30 07:00:00,36.88,125.9,14.1,61.6
2020-03-30 08:00:00,36.97,126.1,13.9,73.4
2020-03-30 09:00:00,37.1,126.3,11.7,35.1
2020-03-30 10:00:00,37.12,126.56,12.3,114.8
2020-03-30 11:00:00,37.0,126.75,12.5,103.6
2020-03-30 12:00:00,36.97,126.8,0.0,353.5
2020-03-30 13:00:00,36.97,126.8,0.0,353.5
2020-03-30 14:00:00,36.97,126.8,0.1,353.5
2020-03-30 15:00:00,36.97,126.8,0.0,353.5
2020-03-30 16:00:00,36.97,126.8,0.0,353.5
2020-03-30 17:00:00,36.97,126.8,0.0,353.5
2020-03-30 18:00:00,36.97,126.8,0.0,353.5
2020-03-30 19:00:00,36.97,126.8,0.0,353.5
2020-03-30 20:00:00,36.97,126.8,0.0,353.5
2020-03-30 21:00:00,36.97,126.8,0.0,182.8
2020-03-30 22:00:00,36.97,126.8,6.9,304.8
2020-03-30 23:00:00,37.1,126.6,14.7,302.5
2020-03-31 00:00:00,37.1,126.3,15.6,217.4
2020-03-31 01:00:00,36.97,126.06,14.0,246.4
2020-03-31 02:00:00,36.88,125.8,12.9,241.2
2020-03-31 03:00:00,36.9,125.56,13.1,300.0
2020-03-31 04:00:00,37.03,125.3,13.1,298.5
2020-03-31 05:00:00,37.12,125.06,13.1,297.0
2020-03-31 06:00:00,37.22,124.8,13.5,296.8
2020-03-31 07:00:00,37.3,124.56,14.1,299.0
2020-03-31 08:00:00,37.44,124.3,14.4,297.2
2020-03-31 09:00:00,37.53,124.06,14.6,298.5
2020-03-31 10:00:00,37.66,123.75,14.4,294.8
2020-03-31 11:00:00,37.78,123.5,14.4,308.5
2020-03-31 12:00:00,37.88,123.25,13.4,290.2
2020-03-31 13:00:00,38.0,123.0,13.2,304.5
2020-03-31 14:00:00,38.12,122.8,12.6,312.5
2020-03-31 15:00:00,38.28,122.6,12.1,312.8
2020-03-31 16:00:00,38.4,122.44,12.2,312.5
2020-03-31 17:00:00,38.53,122.25,12.4,312.0
2020-03-31 18:00:00,38.6,122.1,11.3,337.8
2020-03-31 19:00:00,38.75,121.94,11.2,317.2
2020-03-31 20:00:00,38.94,121.94,8.7,353.0
2020-03-31 21:00:00,39.0,121.9,0.0,188.2
2020-03-31 22:00:00,39.0,121.9,0.0,188.2
2020-03-31 23:00:00,39.0,121.9,0.0,188.2
2020-04-01 00:00:00,39.0,121.9,0.0,188.2
2020-04-01 01:00:00,39.0,121.9,0.1,301.0
2020-04-01 02:00:00,39.0,121.9,0.0,301.0
2020-04-01 03:00:00,39.0,121.9,0.0,301.0
2020-04-01 04:00:00,39.0,121.9,0.0,301.0
2020-04-01 05:00:00,39.0,121.9,0.1,301.0
2020-04-01 06:00:00,39.0,121.9,0.0,301.0
2020-04-01 07:00:00,39.0,121.9,0.0,298.5
2020-04-01 08:00:00,39.0,121.9,0.0,298.5
2020-04-01 09:00:00,39.0,121.9,0.1,298.5
2020-04-01 10:00:00,39.0,121.9,0.0,298.5
2020-04-01 11:00:00,39.0,121.9,0.0,285.5
2020-04-01 12:00:00,39.0,121.9,0.0,272.8
2020-04-01 13:00:00,39.0,121.9,0.0,272.8
2020-04-01 14:00:00,39.0,121.9,0.0,272.8
2020-04-01 15:00:00,39.0,121.9,3.9,356.5
2020-04-01 16:00:00,39.0,121.94,13.3,124.4
2020-04-01 17:00:00,38.66,122.06,14.1,134.4
2020-04-01 18:00:00,38.5,122.3,14.4,131.2
2020-04-01 19:00:00,38.38,122.5,14.4,131.2
2020-04-01 20:00:00,38.16,122.75,14.3,130.6
2020-04-01 21:00:00,38.03,123.0,14.0,124.0
2020-04-01 22:00:00,37.9,123.25,13.7,120.5
2020-04-01 23:00:00,37.78,123.5,13.7,128.8
2020-04-02 00:00:00,37.7,123.75,13.7,116.7
2020-04-02 01:00:00,37.56,124.0,13.9,118.0
2020-04-02 02:00:00,37.47,124.25,14.2,114.8
2020-04-02 03:00:00,37.34,124.56,14.7,123.0
2020-04-02 04:00:00,37.22,124.8,14.8,119.9
2020-04-02 05:00:00,37.12,125.06,14.7,118.0
2020-04-02 06:00:00,37.0,125.4,14.3,116.5
2020-04-02 07:00:00,36.9,125.6,13.7,120.4
2020-04-02 08:00:00,36.9,125.9,14.6,71.8
2020-04-02 09:00:00,37.0,126.1,14.3,69.7
2020-04-02 10:00:00,37.12,126.4,11.4,45.2
2020-04-02 11:00:00,37.1,126.6,13.3,128.6
2020-04-02 12:00:00,36.97,126.8,8.6,127.8
2020-04-02 13:00:00,36.97,126.8,0.0,55.2
2020-04-02 14:00:00,36.97,126.8,0.0,55.2
2020-04-02 15:00:00,36.97,126.8,0.0,55.2
2020-04-02 16:00:00,36.97,126.8,0.0,178.8
2020-04-02 17:00:00,36.97,126.8,0.0,178.8
2020-04-02 18:00:00,36.97,126.8,0.0,178.8
2020-04-02 19:00:00,36.97,126.8,0.0,178.8
2020-04-02 20:00:00,36.97,126.8,0.0,178.8
2020-04-02 21:00:00,36.97,126.8,0.0,178.8
2020-04-02 22:00:00,36.97,126.8,0.2,252.5
2020-04-02 23:00:00,37.1,126.6,14.1,312.8
2020-04-03 00:00:00,37.12,126.4,14.5,221.0
2020-04-03 01:00:00,36.97,126.1,14.6,238.2
2020-04-03 02:00:00,36.88,125.8,14.7,244.2
2020-04-03 03:00:00,36.9,125.56,14.0,300.8
2020-04-03 04:00:00,37.03,125.3,13.7,296.5
2020-04-03 05:00:00,37.12,125.06,13.5,298.2
2020-04-03 06:00:00,37.25,124.8,13.3,298.5
2020-04-03 07:00:00,37.34,124.56,13.3,297.0
2020-04-03 08:00:00,37.44,124.3,13.5,292.8
2020-04-03 09:00:00,37.56,124.06,13.6,298.5
2020-04-03 10:00:00,37.66,123.8,13.9,297.5
2020-04-03 11:00:00,37.78,123.56,13.8,294.5
2020-04-03 12:00:00,37.88,123.3,13.9,292.8
2020-04-03 13:00:00,37.97,123.0,13.9,292.0
2020-04-03 14:00:00,38.16,122.8,14.1,317.2
2020-04-03 15:00:00,38.28,122.6,13.8,311.5
2020-04-03 16:00:00,38.44,122.4,13.6,311.0
2020-04-03 17:00:00,38.6,122.2,13.7,312.0
2020-04-03 18:00:00,38.75,122.0,13.2,331.8
2020-04-03 19:00:00,38.88,121.94,0.4,38.2
2020-04-03 20:00:00,38.88,121.94,0.1,21.2
2020-04-03 21:00:00,38.88,121.94,0.1,15.6
2020-04-03 22:00:00,38.88,121.94,0.1,184.2
2020-04-03 23:00:00,38.88,121.94,0.2,153.2
2020-04-04 00:00:00,38.88,121.94,0.2,207.9
2020-04-04 01:00:00,38.88,121.94,0.2,255.2
2020-04-04 02:00:00,38.88,121.94,0.2,273.8
2020-04-04 03:00:00,38.88,121.94,0.1,107.4
2020-04-04 04:00:00,38.88,121.94,0.1,206.0
2020-04-04 05:00:00,38.88,121.94,0.1083,214.9
2020-04-04 06:00:00,38.88,121.94,0.11664,223.8
2020-04-04 07:00:00,38.88,121.94,0.125,232.8
2020-04-04 08:00:00,38.88,121.94,0.1333,241.6
2020-04-04 09:00:00,38.88,121.94,0.1416,250.5
2020-04-04 10:00:00,38.88,121.94,0.1499,259.5
2020-04-04 11:00:00,38.88,121.94,0.1583,268.2
2020-04-04 12:00:00,38.88,121.94,0.1666,277.2
2020-04-04 13:00:00,38.88,121.94,0.1749,286.0
2020-04-04 14:00:00,38.88,121.94,0.1833,295.0
2020-04-04 15:00:00,38.88,121.94,0.1917,303.8
2020-04-04 16:00:00,38.88,121.94,0.2,312.8
2020-04-04 17:00:00,38.88,121.94,0.3,92.4
2020-04-04 18:00:00,38.88,121.94,0.2,7.0
2020-04-04 19:00:00,38.88,121.94,0.2,256.2
2020-04-04 20:00:00,38.88,121.94,0.1,221.6
2020-04-04 21:00:00,38.88,121.94,0.2,194.5
2020-04-04 22:00:00,38.88,121.94,0.6943,188.8
2020-04-04 23:00:00,38.88,121.94,1.188,182.9
2020-04-05 00:00:00,38.9,121.94,1.683,177.1
2020-04-05 01:00:00,38.9,121.94,2.178,171.4
2020-04-05 02:00:00,38.9,121.94,2.672,165.6
2020-04-05 03:00:00,38.9,121.94,3.166,159.8
2020-04-05 04:00:00,38.94,121.94,3.66,154.0
2020-04-05 05:00:00,38.94,121.94,4.152,148.2
2020-04-05 06:00:00,38.94,121.9,4.65,142.5
2020-04-05 07:00:00,38.94,121.9,5.14,136.6
2020-04-05 08:00:00,38.97,121.9,5.637,130.9
2020-04-05 09:00:00,38.97,121.9,6.13,125.1
2020-04-05 10:00:00,38.97,121.9,6.625,119.3
2020-04-05 11:00:00,38.97,121.9,7.117,113.56
2020-04-05 12:00:00,39.0,121.9,7.613,107.75
2020-04-05 13:00:00,39.0,121.9,8.11,102.0
2020-04-05 14:00:00,39.0,121.9,8.6,96.2
2020-04-05 15:00:00,38.8,122.0,13.6,167.5
2020-04-05 16:00:00,38.62,122.1,14.0,131.2
2020-04-05 17:00:00,38.47,122.4,13.6,133.9
2020-04-05 18:00:00,38.3,122.56,13.3,132.1
2020-04-05 19:00:00,38.16,122.75,13.3,131.4
2020-04-05 20:00:00,38.03,123.0,13.8,117.6
2020-04-05 21:00:00,37.9,123.25,14.3,120.9
2020-04-05 22:00:00,37.78,123.5,14.6,121.1
2020-04-05 23:00:00,37.66,123.75,14.9,120.9
2020-04-06 00:00:00,37.56,124.06,14.4,111.8
2020-04-06 01:00:00,37.47,124.3,14.1,112.3
2020-04-06 02:00:00,37.34,124.6,13.5,123.0
2020-04-06 03:00:00,37.25,124.8,13.1,120.6
2020-04-06 04:00:00,37.12,125.06,13.0,118.9
2020-04-06 05:00:00,37.03,125.3,13.1,121.0
2020-04-06 06:00:00,36.9,125.56,12.7,110.6
2020-04-06 07:00:00,36.9,125.8,12.9,73.3
2020-04-06 08:00:00,36.94,126.06,13.5,70.1
2020-04-06 09:00:00,37.06,126.3,13.6,47.6
2020-04-06 10:00:00,37.12,126.56,15.0,118.1
2020-04-06 11:00:00,37.0,126.8,10.6,105.2
2020-04-06 12:00:00,36.97,126.8,0.0,313.5
2020-04-06 13:00:00,36.97,126.8,0.0,313.5
2020-04-06 14:00:00,36.97,126.8,0.0,158.6
2020-04-06 15:00:00,36.97,126.8,0.0,158.6
2020-04-06 16:00:00,36.97,126.8,0.1,158.6
2020-04-06 17:00:00,36.97,126.8,0.0,158.6
2020-04-06 18:00:00,36.97,126.8,0.0,158.6
2020-04-06 19:00:00,36.97,126.8,0.0,158.6
2020-04-06 20:00:00,36.97,126.8,0.0,158.6
2020-04-06 21:00:00,36.97,126.8,0.0,158.6
2020-04-06 22:00:00,36.97,126.8,0.0,158.6
2020-04-06 23:00:00,37.06,126.6,13.8,313.2
2020-04-07 00:00:00,37.16,126.44,12.7,274.5
2020-04-07 01:00:00,37.03,126.2,11.9,240.6
2020-04-07 02:00:00,36.94,126.0,13.3,245.8
2020-04-07 03:00:00,36.88,125.7,14.8,264.5
2020-04-07 04:00:00,36.97,125.44,15.4,299.5
2020-04-07 05:00:00,37.1,125.1,15.8,297.0
2020-04-07 06:00:00,37.22,124.9,15.7,289.2
2020-04-07 07:00:00,37.34,124.56,15.2,298.0
2020-04-07 08:00:00,37.47,124.3,14.5,295.0
2020-04-07 09:00:00,37.56,124.0,13.8,299.0
2020-04-07 10:00:00,37.66,123.75,13.3,297.5
2020-04-07 11:00:00,37.78,123.56,12.2,296.8
2020-04-07 12:00:00,37.9,123.4,12.2,321.8
2020-04-07 13:00:00,38.06,123.2,13.1,296.0
2020-04-07 14:00:00,38.16,122.94,13.7,298.8
2020-04-07 15:00:00,38.22,122.8,13.9,300.0
2020-04-07 16:00:00,38.38,122.56,13.734,310.2
